timestamp,service,message
1650236909,ts-travel-service,"INFO 1 --- [o-12346-exec-10] travel.service.TravelServiceImpl         : Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}"
1650236909,ts-travel-service,INFO 1 --- [o-12346-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:8d698b363045a4c7:0:1 - queryInfo
1650236909,ts-travel-service,"INFO 1 --- [o-12346-exec-10] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=92708982-77af-4318-be25-57ccb0ff69ad, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650236909,ts-travel-service,"INFO 1 --- [o-12346-exec-10] travel.service.TravelServiceImpl         : Route is: Route{id='92708982-77af-4318-be25-57ccb0ff69ad', stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650236909,ts-travel-service,INFO 1 --- [o-12346-exec-10] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650236909,ts-travel-service,INFO 1 --- [o-12346-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:bb25945be897ac00:8d698b363045a4c7:1 - GET
1650236909,ts-travel-service,"INFO 1 --- [o-12346-exec-10] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650236909,ts-travel-service,"INFO 1 --- [o-12346-exec-10] travel.service.TravelServiceImpl         : Route is: Route{id='aefcef3f-3f42-46e8-afd7-6cb2a928bd3d', stations=[nanjing, shanghai], distances=[0, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650236909,ts-travel-service,INFO 1 --- [o-12346-exec-10] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：a3f256c1-0e43-4f7d-9c21-121bf258101f
1650236909,ts-travel-service,INFO 1 --- [o-12346-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:decb88303286b6de:8d698b363045a4c7:1 - GET
1650236909,ts-ticketinfo-service,INFO 1 --- [o-15681-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:b0f67f10eba3efcf:2dce056bc9abbd0d:1 - queryForStationId
1650236909,ts-order-other-service,INFO 1 --- [io-12032-exec-7] other.controller.OrderOtherController    : [Order Other Service][Security Info Get]
1650236909,ts-order-other-service,INFO 1 --- [io-12032-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: e891fdc72abc562b:729636711d13dbaf:518bce205d8aa98e:1 - securityInfoCheck
1650236909,ts-travel-service,INFO 1 --- [o-12346-exec-10] travel.controller.TravelController       : [Travel Service] Query TripResponse
1650236909,ts-travel-service,INFO 1 --- [o-12346-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:882b219de2ec1022:8d698b363045a4c7:1 - GET
1650236909,ts-contacts-service,INFO 1 --- [io-12347-exec-4] contacts.controller.ContactsController   : [Contacts Service][Find Contacts By Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650236909,ts-contacts-service,INFO 1 --- [io-12347-exec-4] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success
1650236909,ts-contacts-service,INFO 1 --- [io-12347-exec-4] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650236909,ts-contacts-service,INFO 1 --- [io-12347-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 4688b47d8f2c7965:4688b47d8f2c7965:0:1 - findContactsByAccountId
1650236909,ts-contacts-service,INFO 1 --- [io-12347-exec-7] contacts.controller.ContactsController   : [ContactsService][Contacts Id Print] 4e3d66de-7858-4683-aec8-6c6acebe8355
1650236909,ts-contacts-service,INFO 1 --- [io-12347-exec-7] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success.
1650236909,ts-order-service,INFO 1 --- [io-12031-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: e891fdc72abc562b:28082cda34755c62:175142b9d1068421:1 - securityInfoCheck
1650236909,ts-order-service,INFO 1 --- [io-12031-exec-5] order.controller.OrderController         : [Order Other Service][Query Orders] Query Orders for 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650236909,ts-order-service,INFO 1 --- [io-12031-exec-5] order.service.OrderServiceImpl           : [Order Service][Query Order][Step 1] Get Orders Number of Account: 6
1650236909,ts-order-service,INFO 1 --- [io-12031-exec-5] order.service.OrderServiceImpl           : [Order Service][Query Order] Get order num: 6
1650236909,ts-contacts-service,INFO 1 --- [io-12347-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: e891fdc72abc562b:5aa44b471f1758b8:e96bc6e8dfcc9336:1 - getContactsByContactsId
1650236909,ts-basic-service,INFO 1 --- [o-15680-exec-10] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Shang Hai
1650236909,ts-basic-service,INFO 1 --- [o-15680-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:f56fae77763a6acc:1cf50c8bb827c6f4:1 - GET
1650236909,ts-basic-service,INFO 1 --- [o-15680-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:1cf50c8bb827c6f4:6b4de33c00ec4869:1 - queryForStationId
1650236909,ts-basic-service,INFO 1 --- [io-15680-exec-5] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Su Zhou
1650236909,ts-basic-service,INFO 1 --- [io-15680-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:450ad25b35b26241:cfdf451f54f933fd:1 - GET
1650236909,ts-basic-service,INFO 1 --- [io-15680-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:cfdf451f54f933fd:e90c80bb8f478fad:1 - queryForStationId
1650236909,ts-order-service,INFO 1 --- [io-12031-exec-1] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650236909,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:817a982989fffd1a:882b219de2ec1022:1 - queryForStationId
1650236909,ts-ticketinfo-service,INFO 1 --- [o-15681-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:e90c80bb8f478fad:b0f67f10eba3efcf:1 - GET
1650236909,ts-travel-service,"INFO 1 --- [o-12346-exec-10] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=shanghai)"
1650236909,ts-travel-service,INFO 1 --- [o-12346-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:2dce056bc9abbd0d:8d698b363045a4c7:1 - GET
1650236909,ts-travel-service,"INFO 1 --- [o-12346-exec-10] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=suzhou)"
1650236909,ts-travel-service,INFO 1 --- [o-12346-exec-10] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：92708982-77af-4318-be25-57ccb0ff69ad
1650236909,ts-travel-service,INFO 1 --- [o-12346-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:66f3f85191a35a6b:8d698b363045a4c7:1 - GET
1650236909,ts-order-service,INFO 1 --- [io-12031-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 4acac05502614239:35e9a9f9f2c7675b:4acac05502614239:1 - POST
1650236909,ts-order-service,"INFO 1 --- [io-12031-exec-5] order.service.OrderServiceImpl           : Name List is: Response(status=1, msg=Success, data=[Nan Jing, Shang Hai Hong Qiao, Shang Hai, Bei Jing, Shang Hai, Bei Jing, Shang Hai, Su Zhou, Shang Hai, Su Zhou, Shang Hai, Su Zhou])"
1650236909,ts-order-service,INFO 1 --- [io-12031-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 4acac05502614239:4acac05502614239:0:1 - queryOrdersForRefresh
1650236909,ts-preserve-service,INFO 1 --- [o-14568-exec-27] preserve.controller.PreserveController   : [Preserve Service][Preserve] Account  order from Shang Hai -----> Su Zhou at Thu Apr 08 08:00:00 CST 2021
1650236909,ts-preserve-service,INFO 1 --- [o-14568-exec-27] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650236909,ts-preserve-service,INFO 1 --- [o-14568-exec-27] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650236909,ts-preserve-service,INFO 1 --- [o-14568-exec-27] i.j.internal.reporters.LoggingReporter   : Span reported: e891fdc72abc562b:92aac0704ae46117:e891fdc72abc562b:1 - GET
1650236909,ts-preserve-service,INFO 1 --- [o-14568-exec-27] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650236909,ts-preserve-service,INFO 1 --- [o-14568-exec-27] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Find contacts
1650236909,ts-preserve-service,INFO 1 --- [o-14568-exec-27] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650236909,ts-preserve-service,INFO 1 --- [o-14568-exec-27] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650236909,ts-preserve-service,INFO 1 --- [o-14568-exec-27] i.j.internal.reporters.LoggingReporter   : Span reported: e891fdc72abc562b:e96bc6e8dfcc9336:e891fdc72abc562b:1 - GET
1650236909,ts-preserve-service,INFO 1 --- [o-14568-exec-27] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650236909,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650236909,ts-security-service,INFO 1 --- [io-11188-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: e891fdc72abc562b:175142b9d1068421:72fbf304709c7a50:1 - GET
1650236909,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
1650236909,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Getting....
1650236909,ts-security-service,INFO 1 --- [io-11188-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: e891fdc72abc562b:518bce205d8aa98e:72fbf304709c7a50:1 - GET
1650236909,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650236909,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650236909,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650236909,ts-security-service,INFO 1 --- [io-11188-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: e891fdc72abc562b:72fbf304709c7a50:92aac0704ae46117:1 - check
1650236909,ts-assurance-service,INFO 1 --- [io-18888-exec-5] a.controller.AssuranceController         : [Assurances Service][Get Assurance Type]
1650236909,ts-assurance-service,INFO 1 --- [io-18888-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 78f837b1629671cb:78f837b1629671cb:0:1 - getAllAssuranceType
1650236909,ts-security-service,INFO 1 --- [io-11188-exec-3] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650236909,ts-security-service,INFO 1 --- [io-11188-exec-3] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650236909,ts-verification-code-service,INFO 1 --- [io-15678-exec-9] v.service.impl.VerifyCodeServiceImpl     :  AAAA  ___ st
1650236909,ts-verification-code-service,INFO 1 --- [io-15678-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: c602d19d3b2586b4:c602d19d3b2586b4:0:1 - imageCode
1650236909,ts-verification-code-service,INFO 1 --- [io-15678-exec-2] v.controller.VerifyCodeController        : receivedCode  AAAA
1650236909,ts-verification-code-service,INFO 1 --- [io-15678-exec-2] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId FEE678EDB3444B91894A1E85903336C6   is :AAAA
1650236909,ts-verification-code-service,INFO 1 --- [io-15678-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 165867dab7ef2061:65891c319eff64d9:993f91211d9399f3:1 - verifyCode
1650236909,ts-preserve-service,INFO 1 --- [o-14568-exec-27] i.j.internal.reporters.LoggingReporter   : Span reported: e891fdc72abc562b:e891fdc72abc562b:0:1 - preserve
1650236909,ts-station-service,INFO 1 --- [io-12345-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 4acac05502614239:cb8f9acad15704be:35e9a9f9f2c7675b:1 - queryForNameBatch
1650236909,ts-station-service,INFO 1 --- [io-12345-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:2eaf364e485a41ba:f56fae77763a6acc:1 - queryForStationId
1650236909,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:6b4de33c00ec4869:817a982989fffd1a:1 - GET
1650236909,ts-contacts-service,INFO 1 --- [io-12347-exec-7] contacts.service.ContactsServiceImpl     : FIND CONTACTS BY ID: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650236909,ts-route-service,INFO 1 --- [io-11178-exec-2] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650236909,ts-route-service,INFO 1 --- [io-11178-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:8995eca3887691ae:dfa4c5262748e005:1 - queryById
1650236909,ts-station-service,INFO 1 --- [io-12345-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:de4c6b442be395df:450ad25b35b26241:1 - queryForStationId
1650236909,ts-route-service,INFO 1 --- [io-11178-exec-9] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650236909,ts-route-service,INFO 1 --- [io-11178-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 8d698b363045a4c7:a6877ae82a7c4c49:66f3f85191a35a6b:1 - queryById
1650236969,ts-station-service,INFO 1 --- [o-12345-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: 3966130743287383:193106d04d0c011a:906268bd1338f98d:1 - queryForNameBatch
1650236969,ts-station-service,INFO 1 --- [io-12345-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 63dd7f78cb46f730:b4c8eab1f3af1e8c:6149dddce80aa488:1 - queryForStationId
1650236969,ts-route-service,INFO 1 --- [io-11178-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 63dd7f78cb46f730:c7be3e85cd481c28:6525a44f0330a78a:1 - queryById
1650236969,ts-station-service,INFO 1 --- [io-12345-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 63dd7f78cb46f730:73f8bbb6fe6b4ef7:52e56a693b65c435:1 - queryForStationId
1650236969,ts-route-service,INFO 1 --- [io-11178-exec-6] route.controller.RouteController         : Route id: 084837bb-53c8-4438-87c8-0321a4d09917
1650236969,ts-route-service,INFO 1 --- [io-11178-exec-4] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650236969,ts-route-service,INFO 1 --- [io-11178-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: 63dd7f78cb46f730:c17c70ab64618e88:5b088f60b4432e0a:1 - queryById
1650236969,ts-route-service,INFO 1 --- [io-11178-exec-7] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650236969,ts-route-service,INFO 1 --- [io-11178-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 63dd7f78cb46f730:58adbafcbf60f463:c6f13419584b4611:1 - queryById
1650236969,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: 404fc4f28ac82f86:404fc4f28ac82f86:0:1 - preserve
1650236969,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650236969,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: 404fc4f28ac82f86:84953eba2767ba55:404fc4f28ac82f86:1 - GET
1650236969,ts-route-service,INFO 1 --- [io-11178-exec-1] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650236969,ts-verification-code-service,INFO 1 --- [io-15678-exec-6] v.controller.VerifyCodeController        : receivedCode  AAAA
1650236969,ts-verification-code-service,INFO 1 --- [io-15678-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 165e9c2e85bd456b:4c0b3d26ad873b27:b86db0267469f23d:1 - verifyCode
1650236969,ts-verification-code-service,INFO 1 --- [io-15678-exec-6] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId DE5D3AD8A7E247538C7FC617A9BF7407   is :AAAA
1650236969,ts-route-service,INFO 1 --- [io-11178-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 63dd7f78cb46f730:61340ae461ff0fde:5f3bfa6cdbb5da71:1 - queryById
1650236969,ts-verification-code-service,INFO 1 --- [io-15678-exec-3] v.service.impl.VerifyCodeServiceImpl     :  AAAA  ___ st
1650236969,ts-route-service,INFO 1 --- [io-11178-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 63dd7f78cb46f730:4b15a0748d965bab:8a727874d2bccee2:1 - queryById
1650236969,ts-route-service,INFO 1 --- [io-11178-exec-9] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650236969,ts-verification-code-service,INFO 1 --- [io-15678-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 4c14c587b3af58ef:4c14c587b3af58ef:0:1 - imageCode
1650236969,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650236969,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650236969,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Find contacts
1650236969,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650236969,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650236969,ts-preserve-service,INFO 1 --- [o-14568-exec-26] i.j.internal.reporters.LoggingReporter   : Span reported: 404fc4f28ac82f86:c88f729184958bfe:404fc4f28ac82f86:1 - GET
1650236969,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650236969,ts-preserve-service,INFO 1 --- [o-14568-exec-26] preserve.controller.PreserveController   : [Preserve Service][Preserve] Account  order from Shang Hai -----> Su Zhou at Thu Apr 08 08:00:00 CST 2021
1650236969,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650236969,ts-auth-service,INFO 1 --- [io-12340-exec-9] auth.service.impl.TokenServiceImpl       : 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f   USER ID
1650236969,ts-auth-service,INFO 1 --- [io-12340-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 165e9c2e85bd456b:165e9c2e85bd456b:0:1 - getToken
1650236969,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Route is: Route{id='92708982-77af-4318-be25-57ccb0ff69ad', stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650236969,ts-travel-service,INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650236969,ts-travel-service,INFO 1 --- [io-12346-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 63dd7f78cb46f730:5b088f60b4432e0a:63dd7f78cb46f730:1 - GET
1650236969,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650236969,ts-order-service,INFO 1 --- [io-12031-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 3966130743287383:906268bd1338f98d:3966130743287383:1 - POST
1650236969,ts-travel-service,"INFO 1 --- [io-12346-exec-3] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=92708982-77af-4318-be25-57ccb0ff69ad, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650236969,ts-security-service,INFO 1 --- [io-11188-exec-2] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650236969,ts-security-service,INFO 1 --- [io-11188-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 404fc4f28ac82f86:6872ba049f0c8b80:678291b41ddfde97:1 - GET
1650236969,ts-assurance-service,INFO 1 --- [io-18888-exec-9] a.controller.AssuranceController         : [Assurances Service][Get Assurance Type]
1650236969,ts-security-service,INFO 1 --- [io-11188-exec-2] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650236969,ts-security-service,INFO 1 --- [io-11188-exec-2] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650236969,ts-security-service,INFO 1 --- [io-11188-exec-2] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650236969,ts-security-service,INFO 1 --- [io-11188-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 404fc4f28ac82f86:3ea96a84f800f1e5:678291b41ddfde97:1 - GET
