timestamp,service,message
1650250139,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650250139,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650250139,ts-security-service,INFO 1 --- [io-11188-exec-5] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650250139,ts-route-service,INFO 1 --- [o-11178-exec-10] route.controller.RouteController         : Route id: 084837bb-53c8-4438-87c8-0321a4d09917
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=shanghai)"
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:1675006a854d0bb4:a2a6abc207dd46df:1 - GET
1650250139,ts-route-service,INFO 1 --- [o-11178-exec-10] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:ae9ce3c9255fdc3a:18cd03729fe9621c:1 - queryById
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:21dc2f9a77e1d2ce:a2a6abc207dd46df:1 - GET
1650250139,ts-station-service,INFO 1 --- [io-12345-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:d9b07a58aebe16b3:f916c7749aeb3ee4:1 - queryForStationId
1650250139,ts-station-service,INFO 1 --- [io-12345-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 1b29f9604d288440:77a0067caae869bc:86d32b4a952a0772:1 - queryForNameBatch
1650250139,ts-preserve-service,INFO 1 --- [o-14568-exec-11] i.j.internal.reporters.LoggingReporter   : Span reported: 3e69707155902bec:697047e59e108a17:3e69707155902bec:1 - GET
1650250139,ts-contacts-service,INFO 1 --- [io-12347-exec-2] contacts.controller.ContactsController   : [Contacts Service][Find Contacts By Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650250139,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.controller.PreserveController   : [Preserve Service][Preserve] Account  order from Shang Hai -----> Su Zhou at Thu Apr 08 08:00:00 CST 2021
1650250139,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650250139,ts-route-service,INFO 1 --- [io-11178-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:5d338f952ef1c5c3:951a6faec0cb5848:1 - queryById
1650250139,ts-route-service,INFO 1 --- [io-11178-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:9990b31db2dc13ad:6c0fda6da57e2e96:1 - queryById
1650250139,ts-route-service,INFO 1 --- [io-11178-exec-8] route.controller.RouteController         : Route id: a3f256c1-0e43-4f7d-9c21-121bf258101f
1650250139,ts-route-service,INFO 1 --- [io-11178-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:54b75ecd4c466642:b4c297766128117b:1 - queryById
1650250139,ts-route-service,INFO 1 --- [io-11178-exec-2] route.controller.RouteController         : Route id: f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Route is: Route{id='92708982-77af-4318-be25-57ccb0ff69ad', stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:a8c7be4da10be93b:a2a6abc207dd46df:1 - GET
1650250139,ts-contacts-service,INFO 1 --- [io-12347-exec-1] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success.
1650250139,ts-contacts-service,INFO 1 --- [io-12347-exec-1] i.j.internal.reporters.LoggingReporter   : Span reported: 3e69707155902bec:a3bb031a2bb0c037:64a918ecfaff5c0b:1 - getContactsByContactsId
1650250139,ts-contacts-service,INFO 1 --- [io-12347-exec-1] contacts.service.ContactsServiceImpl     : FIND CONTACTS BY ID: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：92708982-77af-4318-be25-57ccb0ff69ad
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Query for Station id is: Response(status=1, msg=Success, data=suzhou)"
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:6c0fda6da57e2e96:a2a6abc207dd46df:1 - GET
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, stations=[nanjing, shanghai], distances=[0, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=92708982-77af-4318-be25-57ccb0ff69ad, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai], distances=[0, 100, 150, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650250139,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650250139,ts-station-service,INFO 1 --- [io-12345-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:97166c652f461c34:168c70e20b48504b:1 - queryForStationId
1650250139,ts-contacts-service,INFO 1 --- [io-12347-exec-1] contacts.controller.ContactsController   : [ContactsService][Contacts Id Print] 4e3d66de-7858-4683-aec8-6c6acebe8355
1650250139,ts-contacts-service,INFO 1 --- [io-12347-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: e6f88b8773904480:e6f88b8773904480:0:1 - findContactsByAccountId
1650250139,ts-contacts-service,INFO 1 --- [io-12347-exec-2] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650250139,ts-order-service,INFO 1 --- [io-12031-exec-3] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650250139,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Find contacts
1650250139,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650250139,ts-contacts-service,INFO 1 --- [io-12347-exec-2] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success
1650250139,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650250139,ts-order-service,INFO 1 --- [io-12031-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 1b29f9604d288440:1b29f9604d288440:0:1 - queryOrdersForRefresh
1650250139,ts-order-service,"INFO 1 --- [io-12031-exec-8] order.service.OrderServiceImpl           : Name List is: Response(status=1, msg=Success, data=[Nan Jing, Shang Hai Hong Qiao, Shang Hai, Bei Jing, Shang Hai, Bei Jing, Shang Hai, Su Zhou, Shang Hai, Su Zhou, Shang Hai, Su Zhou])"
1650250139,ts-order-service,INFO 1 --- [io-12031-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 1b29f9604d288440:86d32b4a952a0772:1b29f9604d288440:1 - POST
1650250139,ts-order-service,INFO 1 --- [io-12031-exec-8] order.service.OrderServiceImpl           : [Order Service][Query Order][Step 1] Get Orders Number of Account: 6
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:18cd03729fe9621c:a2a6abc207dd46df:1 - GET
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：084837bb-53c8-4438-87c8-0321a4d09917
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Route is: Route{id='a3f256c1-0e43-4f7d-9c21-121bf258101f', stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=a3f256c1-0e43-4f7d-9c21-121bf258101f, stations=[nanjing, suzhou, shanghai], distances=[0, 200, 250], startStationId=nanjing, terminalStationId=shanghai})"
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:951a6faec0cb5848:a2a6abc207dd46df:1 - GET
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：a3f256c1-0e43-4f7d-9c21-121bf258101f
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Route is: Route{id='aefcef3f-3f42-46e8-afd7-6cb2a928bd3d', stations=[nanjing, shanghai], distances=[0, 250], startStationId='nanjing', terminalStationId='shanghai'}"
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Route is: Route{id='084837bb-53c8-4438-87c8-0321a4d09917', stations=[suzhou, shanghai], distances=[0, 50], startStationId='suzhou', terminalStationId='shanghai'}"
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : [Travel Service][Get Route By Id] Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08
1650250139,ts-basic-service,INFO 1 --- [io-15680-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:168c70e20b48504b:7e803c46008c0278:1 - GET
1650250139,ts-route-service,INFO 1 --- [io-11178-exec-3] route.controller.RouteController         : Route id: aefcef3f-3f42-46e8-afd7-6cb2a928bd3d
1650250139,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:99912fdd754caf75:1675006a854d0bb4:1 - queryForStationId
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=084837bb-53c8-4438-87c8-0321a4d09917, stations=[suzhou, shanghai], distances=[0, 50], startStationId=suzhou, terminalStationId=shanghai})"
1650250139,ts-route-service,INFO 1 --- [io-11178-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:b10043ddd38b25a4:a8c7be4da10be93b:1 - queryById
1650250139,ts-route-service,INFO 1 --- [io-11178-exec-9] route.controller.RouteController         : Route id: 92708982-77af-4318-be25-57ccb0ff69ad
1650250139,ts-order-service,INFO 1 --- [io-12031-exec-8] order.controller.OrderController         : [Order Other Service][Query Orders] Query Orders for 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650250139,ts-order-service,INFO 1 --- [io-12031-exec-8] order.service.OrderServiceImpl           : [Order Service][Query Order] Get order num: 6
1650250139,ts-security-service,INFO 1 --- [io-11188-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 3e69707155902bec:f7e751886a265fed:19b5af6a23eeceba:1 - GET
1650250139,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650250139,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650250139,ts-security-service,INFO 1 --- [io-11188-exec-5] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650250139,ts-security-service,INFO 1 --- [io-11188-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 3e69707155902bec:19b5af6a23eeceba:697047e59e108a17:1 - check
1650250139,ts-order-service,INFO 1 --- [io-12031-exec-3] i.j.internal.reporters.LoggingReporter   : Span reported: 3e69707155902bec:8310cb88c153e062:f2af8b5eb5c8829b:1 - securityInfoCheck
1650250139,ts-preserve-service,INFO 1 --- [o-14568-exec-11] i.j.internal.reporters.LoggingReporter   : Span reported: 3e69707155902bec:3e69707155902bec:0:1 - preserve
1650250139,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650250139,ts-preserve-service,INFO 1 --- [o-14568-exec-11] i.j.internal.reporters.LoggingReporter   : Span reported: 3e69707155902bec:64a918ecfaff5c0b:3e69707155902bec:1 - GET
1650250139,ts-preserve-service,INFO 1 --- [o-14568-exec-11] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650250139,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:f15d22fa80ec0482:99912fdd754caf75:1 - GET
1650250139,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:1d512ed15ecb4a40:21dc2f9a77e1d2ce:1 - queryForStationId
1650250139,ts-order-other-service,INFO 1 --- [io-12032-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: 3e69707155902bec:d156e2a9c564f027:f7e751886a265fed:1 - securityInfoCheck
1650250139,ts-verification-code-service,INFO 1 --- [io-15678-exec-9] i.j.internal.reporters.LoggingReporter   : Span reported: 1af7832aae684bff:ab6661b0862cb9ef:d7c7c88fbd89ce97:1 - verifyCode
1650250139,ts-verification-code-service,INFO 1 --- [io-15678-exec-9] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId 620562FA88A44A9D831AD51CF4082C84   is :AAAA
1650250139,ts-verification-code-service,INFO 1 --- [io-15678-exec-9] v.controller.VerifyCodeController        : receivedCode  AAAA
1650250139,ts-verification-code-service,INFO 1 --- [io-15678-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: ebaa3a09a2363704:ebaa3a09a2363704:0:1 - imageCode
1650250139,ts-verification-code-service,INFO 1 --- [io-15678-exec-8] v.service.impl.VerifyCodeServiceImpl     :  AAAA  ___ st
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:a2a6abc207dd46df:0:1 - queryInfo
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Route is: Route{id='f3d4d4ef-693b-4456-8eed-59c0d717dd08', stations=[shanghai, suzhou], distances=[0, 50], startStationId='shanghai', terminalStationId='suzhou'}"
1650250139,ts-travel-service,"INFO 1 --- [io-12346-exec-7] travel.service.TravelServiceImpl         : Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStationId=shanghai, terminalStationId=suzhou})"
1650250139,ts-travel-service,INFO 1 --- [io-12346-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:b4c297766128117b:a2a6abc207dd46df:1 - GET
1650250139,ts-basic-service,INFO 1 --- [io-15680-exec-7] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Shang Hai
1650250139,ts-ticketinfo-service,INFO 1 --- [io-15681-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:c40d9c02cc7977fa:1d512ed15ecb4a40:1 - GET
1650250139,ts-basic-service,INFO 1 --- [io-15680-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:b08f60d4bbbf93b:c40d9c02cc7977fa:1 - queryForStationId
1650250139,ts-basic-service,INFO 1 --- [io-15680-exec-7] i.j.internal.reporters.LoggingReporter   : Span reported: a2a6abc207dd46df:f916c7749aeb3ee4:b08f60d4bbbf93b:1 - GET
1650250139,ts-basic-service,INFO 1 --- [io-15680-exec-4] f.microservice.service.BasicServiceImpl  : [Basic Information Service][Query For Station Id] Station Id: Su Zhou
1650250139,ts-order-other-service,INFO 1 --- [io-12032-exec-6] other.controller.OrderOtherController    : [Order Other Service][Security Info Get]
1650250199,ts-preserve-service,INFO 1 --- [o-14568-exec-36] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security
1650250199,ts-preserve-service,INFO 1 --- [o-14568-exec-36] preserve.controller.PreserveController   : [Preserve Service][Preserve] Account  order from Shang Hai -----> Su Zhou at Thu Apr 08 08:00:00 CST 2021
1650250199,ts-order-service,INFO 1 --- [io-12031-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: d1d16e7f41effcd9:617de1f90493be1c:98fc9cf0951860d8:1 - securityInfoCheck
1650250199,ts-order-service,INFO 1 --- [io-12031-exec-2] order.controller.OrderController         : [Order Other Service][Query Orders] Query Orders for 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650250199,ts-order-service,INFO 1 --- [io-12031-exec-2] order.service.OrderServiceImpl           : [Order Service][Query Order][Step 1] Get Orders Number of Account: 6
1650250199,ts-order-service,INFO 1 --- [io-12031-exec-6] order.controller.OrderController         : [Order Other Service][Security Info Get] 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650250199,ts-order-service,INFO 1 --- [io-12031-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 26e7d4a6a6cf2f4f:1c05f1c4bab13994:26e7d4a6a6cf2f4f:1 - POST
1650250199,ts-order-service,INFO 1 --- [io-12031-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: 26e7d4a6a6cf2f4f:26e7d4a6a6cf2f4f:0:1 - queryOrdersForRefresh
1650250199,ts-order-service,"INFO 1 --- [io-12031-exec-2] order.service.OrderServiceImpl           : Name List is: Response(status=1, msg=Success, data=[Nan Jing, Shang Hai Hong Qiao, Shang Hai, Bei Jing, Shang Hai, Bei Jing, Shang Hai, Su Zhou, Shang Hai, Su Zhou, Shang Hai, Su Zhou])"
1650250199,ts-order-service,INFO 1 --- [io-12031-exec-2] order.service.OrderServiceImpl           : [Order Service][Query Order] Get order num: 6
1650250199,ts-station-service,INFO 1 --- [io-12345-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 26e7d4a6a6cf2f4f:652c7cdec781a5e3:1c05f1c4bab13994:1 - queryForNameBatch
1650250199,ts-contacts-service,INFO 1 --- [io-12347-exec-8] contacts.controller.ContactsController   : [Contacts Service][Find Contacts By Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650250199,ts-contacts-service,INFO 1 --- [io-12347-exec-5] contacts.controller.ContactsController   : [ContactsService][Contacts Id Print] 4e3d66de-7858-4683-aec8-6c6acebe8355
1650250199,ts-contacts-service,INFO 1 --- [io-12347-exec-5] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success.
1650250199,ts-contacts-service,INFO 1 --- [io-12347-exec-5] contacts.service.ContactsServiceImpl     : FIND CONTACTS BY ID: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650250199,ts-security-service,INFO 1 --- [io-11188-exec-6] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Getting....
1650250199,ts-auth-service,INFO 1 --- [io-12340-exec-5] auth.service.impl.TokenServiceImpl       : LOGIN USER :fdse_microservice __ 111111 __ AAAA
1650250199,ts-security-service,INFO 1 --- [io-11188-exec-6] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Last One Hour: 0  Total Valid Order: 6
1650250199,ts-security-service,INFO 1 --- [io-11188-exec-6] security.service.SecurityServiceImpl     : [Security Service] Max In One Hour: 2147483647  Max Not Use: 2147483647
1650250199,ts-security-service,INFO 1 --- [io-11188-exec-6] security.service.SecurityServiceImpl     : [Security Service][Get Security Config Info]
1650250199,ts-security-service,INFO 1 --- [io-11188-exec-6] security.service.SecurityServiceImpl     : [Security Service][Get Order Other Info For Security] Last One Hour: 0  Total Valid Order: 0
1650250199,ts-security-service,INFO 1 --- [io-11188-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: d1d16e7f41effcd9:32b4cd9d855a8561:9c89e657d3a1dd80:1 - GET
1650250199,ts-security-service,INFO 1 --- [io-11188-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: d1d16e7f41effcd9:9c89e657d3a1dd80:6812d3783586cd43:1 - check
1650250199,ts-contacts-service,INFO 1 --- [io-12347-exec-8] contacts.controller.ContactsController   : [ContactsService][VerifyLogin] Success
1650250199,ts-contacts-service,INFO 1 --- [io-12347-exec-8] i.j.internal.reporters.LoggingReporter   : Span reported: 1048ef98b8323030:1048ef98b8323030:0:1 - findContactsByAccountId
1650250199,ts-contacts-service,INFO 1 --- [io-12347-exec-8] contacts.service.ContactsServiceImpl     : [Contacts-Query-Service][Query-Contacts] Result Size: 2
1650250199,ts-contacts-service,INFO 1 --- [io-12347-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: d1d16e7f41effcd9:463e433b1e41e8f3:221341b0dc416d55:1 - getContactsByContactsId
1650250199,ts-security-service,INFO 1 --- [io-11188-exec-6] i.j.internal.reporters.LoggingReporter   : Span reported: d1d16e7f41effcd9:98fc9cf0951860d8:9c89e657d3a1dd80:1 - GET
1650250199,ts-security-service,INFO 1 --- [io-11188-exec-6] security.service.SecurityServiceImpl     : [Security Service][Get Order Num Info]
1650250199,ts-security-service,INFO 1 --- [io-11188-exec-6] security.service.SecurityServiceImpl     : [Security Service][Get Order Info For Security] Getting....
1650250199,ts-auth-service,INFO 1 --- [io-12340-exec-5] auth.security.UserDetailsServiceImpl     : UsernamePasswordAuthenticationToken  username :fdse_microservice
1650250199,ts-auth-service,INFO 1 --- [io-12340-exec-5] i.j.internal.reporters.LoggingReporter   : Span reported: 1f64807aa2a6fe52:2dd4508dca07db0d:1f64807aa2a6fe52:1 - GET
1650250199,ts-preserve-service,INFO 1 --- [o-14568-exec-36] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 1] Check Security Complete
1650250199,ts-security-service,INFO 1 --- [io-11188-exec-6] security.controller.SecurityController   : [Security Service][Check Security] Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f
1650250199,ts-preserve-service,INFO 1 --- [o-14568-exec-36] i.j.internal.reporters.LoggingReporter   : Span reported: d1d16e7f41effcd9:d1d16e7f41effcd9:0:1 - preserve
1650250199,ts-preserve-service,INFO 1 --- [o-14568-exec-36] preserve.service.PreserveServiceImpl     : [Preserve Service][Get Contacts] Fail. No contacts according to contacts id
1650250199,ts-preserve-service,INFO 1 --- [o-14568-exec-36] i.j.internal.reporters.LoggingReporter   : Span reported: d1d16e7f41effcd9:221341b0dc416d55:d1d16e7f41effcd9:1 - GET
1650250199,ts-preserve-service,INFO 1 --- [o-14568-exec-36] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Get Contacts By Id] Getting....
1650250199,ts-preserve-service,INFO 1 --- [o-14568-exec-36] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Find contacts
1650250199,ts-preserve-service,INFO 1 --- [o-14568-exec-36] preserve.service.PreserveServiceImpl     : [Preserve Service] [Step 2] Contacts Id: 4e3d66de-7858-4683-aec8-6c6acebe8355
1650250199,ts-preserve-service,INFO 1 --- [o-14568-exec-36] preserve.service.PreserveServiceImpl     : [Preserve Other Service][Check Security] Checking....
1650250199,ts-preserve-service,INFO 1 --- [o-14568-exec-36] i.j.internal.reporters.LoggingReporter   : Span reported: d1d16e7f41effcd9:6812d3783586cd43:d1d16e7f41effcd9:1 - GET
1650250199,ts-verification-code-service,INFO 1 --- [io-15678-exec-4] v.service.impl.VerifyCodeServiceImpl     : GET Code By cookieId 4F9A7996B6D042738112F85C66C728D1   is :AAAA
1650250199,ts-verification-code-service,INFO 1 --- [io-15678-exec-4] i.j.internal.reporters.LoggingReporter   : Span reported: 1f64807aa2a6fe52:4bfd69d2fa82f5db:2dd4508dca07db0d:1 - verifyCode
1650250199,ts-verification-code-service,INFO 1 --- [io-15678-exec-2] i.j.internal.reporters.LoggingReporter   : Span reported: dedea46b4e5e8c80:dedea46b4e5e8c80:0:1 - imageCode
1650250199,ts-verification-code-service,INFO 1 --- [io-15678-exec-4] v.controller.VerifyCodeController        : receivedCode  AAAA
1650250199,ts-verification-code-service,INFO 1 --- [io-15678-exec-2] v.service.impl.VerifyCodeServiceImpl     :  AAAA  ___ st
