timestamp,service_name,span_id,parent_id,trace_id,duration,status_code,operation_name,parent_service_name
1650256139,ts-travel-service,db4f6e2568f16eda,,db4f6e2568f16eda,44518,200,queryInfo,no_parent
1650256139,ts-travel-service,b730dd635101e440,db4f6e2568f16eda,db4f6e2568f16eda,2705,200,GET,ts-travel-service
1650256139,ts-ticketinfo-service,b83a8f00aaa3abc0,841501e29659f28c,db4f6e2568f16eda,7707,200,queryForStationId,ts-travel-service
1650256139,ts-ticketinfo-service,33496fe046e21fcd,93d9224f87de1421,db4f6e2568f16eda,10232,200,queryForStationId,ts-travel-service
1650256139,ts-travel-service,99f4d2fd410dbdb8,db4f6e2568f16eda,db4f6e2568f16eda,2380,200,GET,ts-travel-service
1650256139,ts-preserve-service,ed4111ee4dc16588,b3eaef3a388efdc6,b3eaef3a388efdc6,3874,200,GET,ts-preserve-service
1650256139,ts-route-service,1f667d354f13866f,504c870fd5640530,db4f6e2568f16eda,2134,200,queryById,ts-travel-service
1650256139,ts-basic-service,9db8a4c1b3349608,24cbee62b2bae838,db4f6e2568f16eda,4933,200,queryForStationId,ts-ticketinfo-service
1650256139,ts-route-service,dbe176eff5756014,b730dd635101e440,db4f6e2568f16eda,2165,200,queryById,ts-travel-service
1650256139,ts-route-service,a2d12e2b68dbf782,d77e7c3d87efc959,db4f6e2568f16eda,2077,200,queryById,ts-travel-service
1650256139,ts-basic-service,6c5a08d943ea4e14,525b518b52a19110,db4f6e2568f16eda,6530,200,queryForStationId,ts-ticketinfo-service
1650256139,ts-order-service,6c78b25f61eef75c,5b6ac3f2bb2fa202,5b6ac3f2bb2fa202,9556,200,POST,ts-order-service
1650256139,ts-station-service,c33ed05d66238f44,6c78b25f61eef75c,5b6ac3f2bb2fa202,8015,200,queryForNameBatch,ts-order-service
1650256139,ts-route-service,fb5f5ea7e6fb160a,a3a16783b630e88e,db4f6e2568f16eda,2675,200,queryById,ts-travel-service
1650256139,ts-station-service,38e2bc559807bf9d,74e56b34449f47de,db4f6e2568f16eda,2802,200,queryForStationId,ts-basic-service
1650256139,ts-station-service,1a4a216f593176f7,d1ee6f636c6e8886,db4f6e2568f16eda,2196,200,queryForStationId,ts-basic-service
1650256139,ts-basic-service,74e56b34449f47de,6c5a08d943ea4e14,db4f6e2568f16eda,3779,200,GET,ts-basic-service
1650256139,ts-basic-service,d1ee6f636c6e8886,9db8a4c1b3349608,db4f6e2568f16eda,2854,200,GET,ts-basic-service
1650256139,ts-order-service,5b6ac3f2bb2fa202,,5b6ac3f2bb2fa202,13298,200,queryOrdersForRefresh,no_parent
1650256139,ts-ticketinfo-service,24cbee62b2bae838,b83a8f00aaa3abc0,db4f6e2568f16eda,5659,200,GET,ts-ticketinfo-service
1650256139,ts-ticketinfo-service,525b518b52a19110,33496fe046e21fcd,db4f6e2568f16eda,7639,200,GET,ts-ticketinfo-service
1650256139,ts-route-service,b2973f7c6cc23bbf,99f4d2fd410dbdb8,db4f6e2568f16eda,2141,200,queryById,ts-travel-service
1650256139,ts-travel-service,93d9224f87de1421,db4f6e2568f16eda,db4f6e2568f16eda,11880,200,GET,ts-travel-service
1650256199,ts-preserve-service,c7627b6e8a546413,3fa5b8deaccc559,3fa5b8deaccc559,9738230,200,GET,ts-preserve-service
1650256199,ts-preserve-service,3fa5b8deaccc559,,3fa5b8deaccc559,9745787,200,preserve,no_parent
1650256200,ts-security-service,9339c6918efde1b6,1ec84738959017e5,3fa5b8deaccc559,7279876,200,GET,no_parent
1650256200,ts-security-service,d600245d97c5bede,1ec84738959017e5,3fa5b8deaccc559,209456,200,GET,no_parent
1650256200,ts-order-service,e077731d04ee563b,d600245d97c5bede,3fa5b8deaccc559,3349,200,securityInfoCheck,ts-security-service
1650256207,ts-order-other-service,d6f48b1ca1be5dba,9339c6918efde1b6,3fa5b8deaccc559,3639,200,securityInfoCheck,ts-security-service
1650256209,ts-travel-service,b875a7e409f5ee42,ca012fab0ead6607,ca012fab0ead6607,4166,200,GET,ts-travel-service
1650256209,ts-preserve-service,c428c1cc28aaba29,3fa5b8deaccc559,3fa5b8deaccc559,4505,200,GET,ts-preserve-service
1650256209,ts-contacts-service,580f56c646537e50,c428c1cc28aaba29,3fa5b8deaccc559,2878,200,getContactsByContactsId,ts-preserve-service
1650256209,ts-order-service,ca4f3a0426ce2fbe,ecb6ffe24718c14b,ecb6ffe24718c14b,9570,200,POST,ts-order-service
1650256209,ts-station-service,b9f312edaaabb75b,ca4f3a0426ce2fbe,ecb6ffe24718c14b,8002,200,queryForNameBatch,ts-order-service
1650256209,ts-order-service,ecb6ffe24718c14b,,ecb6ffe24718c14b,13194,200,queryOrdersForRefresh,no_parent
1650256209,ts-route-service,6f310fa9bf575526,aac1ba356c647e19,ca012fab0ead6607,2159,200,queryById,ts-travel-service
1650256209,ts-route-service,9b729c07ad8dc98f,20afb7e2a1bb3862,ca012fab0ead6607,2029,200,queryById,ts-travel-service
1650256209,ts-station-service,ebd787d9c153c0d0,ec276eceacdb84bf,ca012fab0ead6607,2381,200,queryForStationId,ts-basic-service
1650256209,ts-station-service,ca8aab0e38c737ac,42444c6c7d3ea9f5,ca012fab0ead6607,2483,200,queryForStationId,ts-basic-service
1650256209,ts-basic-service,ec276eceacdb84bf,c430ea2335107899,ca012fab0ead6607,3601,200,GET,ts-basic-service
1650256209,ts-ticketinfo-service,e8d6056726245c52,5e0da47d2c435368,ca012fab0ead6607,7390,200,GET,ts-ticketinfo-service
1650256209,ts-travel-service,b33e72969b33cea6,ca012fab0ead6607,ca012fab0ead6607,11342,200,GET,ts-travel-service
1650256209,ts-ticketinfo-service,5e0da47d2c435368,b33e72969b33cea6,ca012fab0ead6607,9668,200,queryForStationId,ts-travel-service
1650256209,ts-ticketinfo-service,8d8ba1f4839136a1,ce6d17c565e611cb,ca012fab0ead6607,6102,200,GET,ts-ticketinfo-service
1650256209,ts-ticketinfo-service,ce6d17c565e611cb,34731b5675c17577,ca012fab0ead6607,8317,200,queryForStationId,ts-travel-service
1650256209,ts-travel-service,aac1ba356c647e19,ca012fab0ead6607,ca012fab0ead6607,2310,200,GET,ts-travel-service
1650256209,ts-travel-service,89e472888c2cb76f,ca012fab0ead6607,ca012fab0ead6607,2598,200,GET,ts-travel-service
1650256209,ts-travel-service,34731b5675c17577,ca012fab0ead6607,ca012fab0ead6607,8853,200,GET,ts-travel-service
1650256209,ts-travel-service,7b9e753c47e5bb4e,ca012fab0ead6607,ca012fab0ead6607,2172,200,GET,ts-travel-service
1650256209,ts-travel-service,ca012fab0ead6607,,ca012fab0ead6607,45764,200,queryInfo,no_parent
1650256209,ts-route-service,cc63daf476e4e2d1,b875a7e409f5ee42,ca012fab0ead6607,2706,200,queryById,ts-travel-service
1650256209,ts-route-service,630d3ceb01de8f97,89e472888c2cb76f,ca012fab0ead6607,2014,200,queryById,ts-travel-service
1650256209,ts-route-service,5661d2ff965cead7,7b9e753c47e5bb4e,ca012fab0ead6607,2014,200,queryById,ts-travel-service
1650256209,ts-basic-service,94aadd7b4380fcca,8d8ba1f4839136a1,ca012fab0ead6607,5378,200,queryForStationId,ts-ticketinfo-service
1650256209,ts-basic-service,42444c6c7d3ea9f5,94aadd7b4380fcca,ca012fab0ead6607,3112,200,GET,ts-basic-service
1650256209,ts-basic-service,c430ea2335107899,e8d6056726245c52,ca012fab0ead6607,6157,200,queryForStationId,ts-ticketinfo-service
1650256209,ts-travel-service,20afb7e2a1bb3862,ca012fab0ead6607,ca012fab0ead6607,2100,200,GET,ts-travel-service
1650256270,ts-preserve-service,8d5c20b745bef92c,,8d5c20b745bef92c,55888537,200,preserve,no_parent
1650256270,ts-preserve-service,38efebdca83d83fb,8d5c20b745bef92c,8d5c20b745bef92c,55880862,200,GET,ts-preserve-service
1650256270,ts-contacts-service,c5fd9cc475975c44,,c5fd9cc475975c44,3051,200,findContactsByAccountId,no_parent
1650256305,ts-order-service,663e16515d7656d0,3e17d6b6525107c2,8d5c20b745bef92c,3516,200,securityInfoCheck,no_parent
1650256325,ts-order-other-service,16b795acf006e5eb,223b89b81bc76935,8d5c20b745bef92c,3354,200,securityInfoCheck,no_parent
1650256326,ts-auth-service,9ec2e37969b42d28,5eaeef60901c6bd7,5eaeef60901c6bd7,3602,200,GET,ts-auth-service
1650256326,ts-auth-service,5eaeef60901c6bd7,,5eaeef60901c6bd7,114154,200,getToken,no_parent
1650256326,ts-verification-code-service,14b8ad85d0ba971c,9ec2e37969b42d28,5eaeef60901c6bd7,1731,200,verifyCode,ts-auth-service
1650256326,ts-station-service,b1a315b055483ad4,c057298166951735,de966277923c1df1,8070,200,queryForNameBatch,ts-order-service
1650256326,ts-order-service,c057298166951735,de966277923c1df1,de966277923c1df1,9719,200,POST,ts-order-service
1650256326,ts-ticketinfo-service,9cd417021289632d,b0498b15d4b671b5,d5186f29331c7faa,5693,200,GET,ts-ticketinfo-service
1650256326,ts-ticketinfo-service,7bc0d5b41f5b195,5b07c93cf1a8a26b,d5186f29331c7faa,9864,200,queryForStationId,ts-travel-service
1650256326,ts-ticketinfo-service,b0498b15d4b671b5,dc7ba4811fee63db,d5186f29331c7faa,7839,200,queryForStationId,ts-travel-service
1650256326,ts-travel-service,dc7ba4811fee63db,d5186f29331c7faa,d5186f29331c7faa,8286,200,GET,ts-travel-service
1650256326,ts-travel-service,bc74586db10b674a,d5186f29331c7faa,d5186f29331c7faa,1921,200,GET,ts-travel-service
1650256326,ts-travel-service,5b07c93cf1a8a26b,d5186f29331c7faa,d5186f29331c7faa,11493,200,GET,ts-travel-service
1650256326,ts-station-service,f3a27dab49842ba0,bd6d1675debcb3e7,d5186f29331c7faa,2252,200,queryForStationId,ts-basic-service
1650256326,ts-basic-service,8c724e11c27c47b9,72c4e126724ca485,d5186f29331c7faa,3786,200,GET,ts-basic-service
1650256326,ts-basic-service,72c4e126724ca485,47f7a27752437c94,d5186f29331c7faa,6308,200,queryForStationId,ts-ticketinfo-service
1650256326,ts-basic-service,822b1753ddb53406,9cd417021289632d,d5186f29331c7faa,4513,200,queryForStationId,ts-ticketinfo-service
1650256326,ts-basic-service,bd6d1675debcb3e7,822b1753ddb53406,d5186f29331c7faa,2750,200,GET,ts-basic-service
1650256326,ts-ticketinfo-service,47f7a27752437c94,7bc0d5b41f5b195,d5186f29331c7faa,7449,200,GET,ts-ticketinfo-service
1650256326,ts-travel-service,c67019a3f9f491cb,d5186f29331c7faa,d5186f29331c7faa,1977,200,GET,ts-travel-service
1650256326,ts-travel-service,d5186f29331c7faa,,d5186f29331c7faa,43457,200,queryInfo,no_parent
1650256326,ts-travel-service,f07197b02df5e798,d5186f29331c7faa,d5186f29331c7faa,2457,200,GET,ts-travel-service
1650256326,ts-route-service,b9386c01c72af5e,6f4aaafd3ab18f4a,d5186f29331c7faa,2595,200,queryById,ts-travel-service
1650256326,ts-route-service,6306ef6fabd057e2,c67019a3f9f491cb,d5186f29331c7faa,1728,200,queryById,ts-travel-service
1650256326,ts-route-service,6b13ac20b83ed7dc,bc74586db10b674a,d5186f29331c7faa,1718,200,queryById,ts-travel-service
1650256326,ts-route-service,2c0adfd67633516a,f07197b02df5e798,d5186f29331c7faa,2114,200,queryById,ts-travel-service
1650256326,ts-station-service,fff8263cb114183b,8c724e11c27c47b9,d5186f29331c7faa,2566,200,queryForStationId,ts-basic-service
1650256326,ts-route-service,d823487593549146,8e802f9c55efc281,d5186f29331c7faa,2114,200,queryById,ts-travel-service
1650256326,ts-travel-service,8e802f9c55efc281,d5186f29331c7faa,d5186f29331c7faa,2339,200,GET,ts-travel-service
1650256326,ts-travel-service,6f4aaafd3ab18f4a,d5186f29331c7faa,d5186f29331c7faa,4023,200,GET,ts-travel-service
