timestamp,service_name,span_id,parent_id,trace_id,duration,status_code,operation_name,parent_service_name
1650262920,ts-ticketinfo-service,3749b291f62c6e07,87ff64094743ba40,45ef517c247d8112,7330,200,GET,ts-ticketinfo-service
1650262920,ts-ticketinfo-service,87ff64094743ba40,234e9aa590ac4a2b,45ef517c247d8112,9838,200,queryForStationId,ts-travel-service
1650262920,ts-route-service,79f3e9c9cf15a203,14489d9b07d38ad8,45ef517c247d8112,2188,200,queryById,ts-travel-service
1650262920,ts-contacts-service,826d25e621c15eab,c9859c519e11191c,76081432c5af9c1d,2452,200,getContactsByContactsId,ts-preserve-service
1650262920,ts-assurance-service,512c6b4c9b5286e4,,512c6b4c9b5286e4,1622,200,getAllAssuranceType,no_parent
1650262920,ts-travel-service,14489d9b07d38ad8,45ef517c247d8112,45ef517c247d8112,2361,200,GET,ts-travel-service
1650262920,ts-travel-service,234e9aa590ac4a2b,45ef517c247d8112,45ef517c247d8112,11412,200,GET,ts-travel-service
1650262920,ts-route-service,5d3e22875b279f1a,5367e2092d12724b,45ef517c247d8112,2606,200,queryById,ts-travel-service
1650262920,ts-route-service,59dddb3348fc342b,7bbd339dc00e08bd,45ef517c247d8112,2156,200,queryById,ts-travel-service
1650262920,ts-route-service,32042d05ed5f81cd,e95c72860ed1a093,45ef517c247d8112,2155,200,queryById,ts-travel-service
1650262920,ts-order-service,70ded0a127e1a3aa,,70ded0a127e1a3aa,12572,200,queryOrdersForRefresh,no_parent
1650262920,ts-station-service,39433de36d91af3d,a9cc19d2b5b67d6e,70ded0a127e1a3aa,7732,200,queryForNameBatch,ts-order-service
1650262920,ts-travel-service,5367e2092d12724b,45ef517c247d8112,45ef517c247d8112,3937,200,GET,ts-travel-service
1650262920,ts-travel-service,21f39c66d677cd1e,45ef517c247d8112,45ef517c247d8112,2753,200,GET,ts-travel-service
1650262920,ts-travel-service,e95c72860ed1a093,45ef517c247d8112,45ef517c247d8112,2326,200,GET,ts-travel-service
1650262920,ts-travel-service,b32964bc9e11d99a,45ef517c247d8112,45ef517c247d8112,7949,200,GET,ts-travel-service
1650262920,ts-travel-service,45ef517c247d8112,,45ef517c247d8112,43379,200,queryInfo,no_parent
1650262920,ts-travel-service,7bbd339dc00e08bd,45ef517c247d8112,45ef517c247d8112,2648,200,GET,ts-travel-service
1650262920,ts-contacts-service,402f92dc9f9394a9,,402f92dc9f9394a9,3007,200,findContactsByAccountId,no_parent
1650262920,ts-order-service,a9cc19d2b5b67d6e,70ded0a127e1a3aa,70ded0a127e1a3aa,9208,200,POST,ts-order-service
1650262920,ts-basic-service,5038590deac6da2e,74931eb63ced6ab1,45ef517c247d8112,3318,200,GET,ts-basic-service
1650262920,ts-route-service,12d38da242a1852b,21f39c66d677cd1e,45ef517c247d8112,2537,200,queryById,ts-travel-service
1650262920,ts-station-service,4871bbbf0f1a306f,5038590deac6da2e,45ef517c247d8112,2225,200,queryForStationId,ts-basic-service
1650262920,ts-station-service,48fff26770f37119,f5b6bef420f813b6,45ef517c247d8112,2089,200,queryForStationId,ts-basic-service
1650262920,ts-ticketinfo-service,f9f43c0ce85b50b4,27a3671422ccd3e1,45ef517c247d8112,5455,200,GET,ts-ticketinfo-service
1650262920,ts-ticketinfo-service,27a3671422ccd3e1,b32964bc9e11d99a,45ef517c247d8112,7570,200,queryForStationId,ts-travel-service
