timestamp,service_name,span_id,parent_id,trace_id,duration,status_code,operation_name,parent_service_name
1650172921,ts-route-service,6f907730888b499b,1a8fca99f15f9e4a,35c5322013bd28c9,1507,200,queryById,ts-travel-service
1650172921,ts-basic-service,ff6893d8a685023e,95d6dd2f6a61ccac,35c5322013bd28c9,3430,200,queryForStationId,ts-ticketinfo-service
1650172921,ts-travel-service,45b0e575d3429f6e,35c5322013bd28c9,35c5322013bd28c9,2190,200,GET,ts-travel-service
1650172921,ts-travel-service,baa8a886485fc9a2,35c5322013bd28c9,35c5322013bd28c9,8715,200,GET,ts-travel-service
1650172921,ts-travel-service,2e9382c835900cbf,35c5322013bd28c9,35c5322013bd28c9,3247,200,GET,ts-travel-service
1650172921,ts-travel-service,e5879c7e3851c031,35c5322013bd28c9,35c5322013bd28c9,1419,200,GET,ts-travel-service
1650172921,ts-travel-service,f9d0498b53a2a4a2,35c5322013bd28c9,35c5322013bd28c9,6164,200,GET,ts-travel-service
1650172921,ts-ticketinfo-service,e97407925d8cbf96,baa8a886485fc9a2,35c5322013bd28c9,7496,200,queryForStationId,ts-travel-service
1650172921,ts-ticketinfo-service,e80afba946762f35,f9d0498b53a2a4a2,35c5322013bd28c9,5365,200,queryForStationId,ts-travel-service
1650172921,ts-ticketinfo-service,95d6dd2f6a61ccac,e80afba946762f35,35c5322013bd28c9,3727,200,GET,ts-ticketinfo-service
1650172921,ts-route-service,d6e56d9dcf1547db,e5879c7e3851c031,35c5322013bd28c9,1345,200,queryById,ts-travel-service
1650172921,ts-auth-service,eff76b15e40b19a2,2d8a4c4f3fabf49d,2d8a4c4f3fabf49d,2709,200,GET,ts-auth-service
1650172921,ts-verification-code-service,dbbb4a47afd57f2b,eff76b15e40b19a2,2d8a4c4f3fabf49d,1654,200,verifyCode,ts-auth-service
1650172921,ts-auth-service,2d8a4c4f3fabf49d,,2d8a4c4f3fabf49d,125581,200,getToken,no_parent
1650172981,ts-ticketinfo-service,db36df74b1da531,74e9c6bca89f0952,ea182308c8e61ef8,3922,200,GET,ts-ticketinfo-service
1650172981,ts-ticketinfo-service,3397e7e02de1c44e,2668de98d90503e8,ea182308c8e61ef8,5798,200,GET,ts-ticketinfo-service
1650172981,ts-ticketinfo-service,74e9c6bca89f0952,6a0781d3faf9caf0,ea182308c8e61ef8,5423,200,queryForStationId,ts-travel-service
1650172981,ts-ticketinfo-service,2668de98d90503e8,5df762fd7ca10991,ea182308c8e61ef8,7721,200,queryForStationId,ts-travel-service
1650172981,ts-travel-service,2bf110f95a0093f1,ea182308c8e61ef8,ea182308c8e61ef8,2013,200,GET,ts-travel-service
1650172981,ts-preserve-service,cd908d982e1448c5,760421bc0c868e9f,760421bc0c868e9f,14483,200,GET,ts-preserve-service
1650172981,ts-travel-service,5df762fd7ca10991,ea182308c8e61ef8,ea182308c8e61ef8,8861,200,GET,ts-travel-service
1650172981,ts-security-service,a71609e3ca6b5120,e4abf64766fc65bf,760421bc0c868e9f,6103,200,GET,ts-security-service
1650172981,ts-route-service,dc3f1c2b19557487,a602f5f730acd7b4,ea182308c8e61ef8,2235,200,queryById,ts-travel-service
1650172981,ts-basic-service,f66396a9d5add5e7,f48307bab22e792e,ea182308c8e61ef8,1933,200,GET,ts-basic-service
1650172981,ts-order-service,96ef29de5a3e227f,a71609e3ca6b5120,760421bc0c868e9f,4982,200,securityInfoCheck,ts-security-service
1650172981,ts-contacts-service,2e9b6e3c7e28225c,ce7123b5c8d050f0,760421bc0c868e9f,1607,200,getContactsByContactsId,ts-preserve-service
1650172981,ts-security-service,98b04af998ee0f29,e4abf64766fc65bf,760421bc0c868e9f,3662,200,GET,ts-security-service
1650172981,ts-security-service,e4abf64766fc65bf,cd908d982e1448c5,760421bc0c868e9f,13368,200,check,ts-preserve-service
1650172981,ts-preserve-service,ce7123b5c8d050f0,760421bc0c868e9f,760421bc0c868e9f,2620,200,GET,ts-preserve-service
1650172981,ts-travel-service,a602f5f730acd7b4,ea182308c8e61ef8,ea182308c8e61ef8,3273,200,GET,ts-travel-service
1650172981,ts-station-service,af946359a4f17c0f,f66396a9d5add5e7,ea182308c8e61ef8,1496,200,queryForStationId,ts-basic-service
1650172981,ts-route-service,f99ae4f32865faea,7d58c1c7f61bc069,ea182308c8e61ef8,1603,200,queryById,ts-travel-service
1650172981,ts-basic-service,4161b434b3d7b11f,d4bd98d4b54569de,ea182308c8e61ef8,2927,200,GET,ts-basic-service
1650172981,ts-basic-service,d4bd98d4b54569de,3397e7e02de1c44e,ea182308c8e61ef8,5049,200,queryForStationId,ts-ticketinfo-service
1650172981,ts-basic-service,f48307bab22e792e,db36df74b1da531,ea182308c8e61ef8,3496,200,queryForStationId,ts-ticketinfo-service
1650172981,ts-route-service,c18ef6a9414907fa,3a7dc34d0b8010a5,ea182308c8e61ef8,1589,200,queryById,ts-travel-service
1650172981,ts-route-service,6e7e6aff5e4d8b5f,2bf110f95a0093f1,ea182308c8e61ef8,1730,200,queryById,ts-travel-service
1650172981,ts-auth-service,82e9876aa0468e4,2fdde767038a458a,2fdde767038a458a,2517,200,GET,ts-auth-service
1650172981,ts-auth-service,2fdde767038a458a,,2fdde767038a458a,125909,200,getToken,no_parent
1650172981,ts-route-service,e7901c5631a0fc44,cc70841f2a136b8d,ea182308c8e61ef8,1841,200,queryById,ts-travel-service
1650172981,ts-verification-code-service,739e0e8a92bdb35d,82e9876aa0468e4,2fdde767038a458a,1270,200,verifyCode,ts-auth-service
1650172981,ts-station-service,df30a2344cabe4b,4161b434b3d7b11f,ea182308c8e61ef8,2012,200,queryForStationId,ts-basic-service
1650172981,ts-travel-service,6a0781d3faf9caf0,ea182308c8e61ef8,ea182308c8e61ef8,5698,200,GET,ts-travel-service
1650172981,ts-travel-service,cc70841f2a136b8d,ea182308c8e61ef8,ea182308c8e61ef8,2310,200,GET,ts-travel-service
1650172981,ts-travel-service,7d58c1c7f61bc069,ea182308c8e61ef8,ea182308c8e61ef8,1725,200,GET,ts-travel-service
1650172981,ts-travel-service,3a7dc34d0b8010a5,ea182308c8e61ef8,ea182308c8e61ef8,1763,200,GET,ts-travel-service
1650172981,ts-travel-service,ea182308c8e61ef8,,ea182308c8e61ef8,36654,200,queryInfo,no_parent
1650172981,ts-order-other-service,37c83807925a88c9,98b04af998ee0f29,760421bc0c868e9f,2710,200,securityInfoCheck,ts-security-service
1650172981,ts-preserve-service,760421bc0c868e9f,,760421bc0c868e9f,19014,200,preserve,no_parent
1650172981,ts-assurance-service,ce4261bf0e5b3c5e,,ce4261bf0e5b3c5e,1318,200,getAllAssuranceType,no_parent
1650173041,ts-preserve-service,f5c179b45a148dad,,f5c179b45a148dad,16999,200,preserve,no_parent
1650173041,ts-preserve-service,41ed81d90dc340b0,f5c179b45a148dad,f5c179b45a148dad,12241,200,GET,ts-preserve-service
1650173041,ts-order-service,8d21c55afd550684,fee49cefef487fc7,f5c179b45a148dad,2654,200,securityInfoCheck,ts-security-service
1650173041,ts-contacts-service,5beb1c9ff9718077,920731daeab1cdad,f5c179b45a148dad,1689,200,getContactsByContactsId,ts-preserve-service
1650173041,ts-security-service,5bdda68912e55059,e68be2eb943be81d,f5c179b45a148dad,3513,200,GET,ts-security-service
1650173041,ts-preserve-service,920731daeab1cdad,f5c179b45a148dad,f5c179b45a148dad,2504,200,GET,ts-preserve-service
1650173041,ts-security-service,e68be2eb943be81d,41ed81d90dc340b0,f5c179b45a148dad,11012,200,check,ts-preserve-service
1650173041,ts-order-other-service,64c168c3753f426f,5bdda68912e55059,f5c179b45a148dad,2653,200,securityInfoCheck,ts-security-service
1650173041,ts-security-service,fee49cefef487fc7,e68be2eb943be81d,f5c179b45a148dad,3793,200,GET,ts-security-service
1650173042,ts-travel-service,11d9e5ca60b9b2b0,,11d9e5ca60b9b2b0,36924,200,queryInfo,no_parent
1650173042,ts-travel-service,6278897520f1a29f,11d9e5ca60b9b2b0,11d9e5ca60b9b2b0,5878,200,GET,ts-travel-service
1650173042,ts-route-service,c01bd084794f9ace,825eba14e22d3944,11d9e5ca60b9b2b0,2316,200,queryById,ts-travel-service
1650173042,ts-basic-service,f8ce17c439d5256d,15eca3125c59f0d0,11d9e5ca60b9b2b0,1884,200,GET,ts-basic-service
1650173042,ts-basic-service,15eca3125c59f0d0,44d783c57c6b6c52,11d9e5ca60b9b2b0,3516,200,queryForStationId,ts-ticketinfo-service
1650173042,ts-route-service,f774bce0050907,cc7c6f468d84ec5,11d9e5ca60b9b2b0,1690,200,queryById,ts-travel-service
1650173042,ts-route-service,d0c09cf488e09a3,f2b9b6e58822177f,11d9e5ca60b9b2b0,1759,200,queryById,ts-travel-service
1650173042,ts-route-service,a8f31f6f04685272,1c49642b184ef695,11d9e5ca60b9b2b0,1696,200,queryById,ts-travel-service
1650173042,ts-route-service,9f1e6b291a96fbe3,fe2993cb82043907,11d9e5ca60b9b2b0,1636,200,queryById,ts-travel-service
1650173042,ts-station-service,5a56e3809f9029db,1b209b2a1bf2b96c,11d9e5ca60b9b2b0,1906,200,queryForStationId,ts-basic-service
1650173042,ts-travel-service,825eba14e22d3944,11d9e5ca60b9b2b0,11d9e5ca60b9b2b0,3349,200,GET,ts-travel-service
1650173042,ts-travel-service,83ede85187f0ea56,11d9e5ca60b9b2b0,11d9e5ca60b9b2b0,9463,200,GET,ts-travel-service
1650173042,ts-ticketinfo-service,d7dd58e487662c94,83ede85187f0ea56,11d9e5ca60b9b2b0,8020,200,queryForStationId,ts-travel-service
1650173042,ts-basic-service,1b209b2a1bf2b96c,5267acaaa9489a2a,11d9e5ca60b9b2b0,3117,200,GET,ts-basic-service
1650173042,ts-basic-service,5267acaaa9489a2a,ce4677f32a9ee03,11d9e5ca60b9b2b0,4991,200,queryForStationId,ts-ticketinfo-service
1650173042,ts-ticketinfo-service,ce4677f32a9ee03,d7dd58e487662c94,11d9e5ca60b9b2b0,6013,200,GET,ts-ticketinfo-service
1650173042,ts-station-service,f3a0486dc38fccf7,f8ce17c439d5256d,11d9e5ca60b9b2b0,1485,200,queryForStationId,ts-basic-service
1650173042,ts-ticketinfo-service,44d783c57c6b6c52,e0396fb4a75dd671,11d9e5ca60b9b2b0,4226,200,GET,ts-ticketinfo-service
1650173042,ts-ticketinfo-service,e0396fb4a75dd671,6278897520f1a29f,11d9e5ca60b9b2b0,5494,200,queryForStationId,ts-travel-service
1650173042,ts-travel-service,cc7c6f468d84ec5,11d9e5ca60b9b2b0,11d9e5ca60b9b2b0,2017,200,GET,ts-travel-service
1650173042,ts-travel-service,1c49642b184ef695,11d9e5ca60b9b2b0,11d9e5ca60b9b2b0,2134,200,GET,ts-travel-service
1650173042,ts-travel-service,fe2993cb82043907,11d9e5ca60b9b2b0,11d9e5ca60b9b2b0,1743,200,GET,ts-travel-service
1650173042,ts-travel-service,f2b9b6e58822177f,11d9e5ca60b9b2b0,11d9e5ca60b9b2b0,1859,200,GET,ts-travel-service
1650173042,ts-auth-service,c859afac44987606,b2d1c9dd4b82ba8b,b2d1c9dd4b82ba8b,3033,200,GET,ts-auth-service
1650173042,ts-auth-service,b2d1c9dd4b82ba8b,,b2d1c9dd4b82ba8b,126579,200,getToken,no_parent
1650173042,ts-verification-code-service,eeb51529b1fe321d,c859afac44987606,b2d1c9dd4b82ba8b,1573,200,verifyCode,ts-auth-service
1650173042,ts-assurance-service,a6c82c5867bea6f,,a6c82c5867bea6f,1308,200,getAllAssuranceType,no_parent
1650173102,ts-order-service,ea1f8d477f183a80,495eedcc30b91f68,688ab1cc80d9470d,2674,200,securityInfoCheck,ts-security-service
1650173102,ts-preserve-service,688ab1cc80d9470d,,688ab1cc80d9470d,16772,200,preserve,no_parent
1650173102,ts-preserve-service,6c9c264c1901e1ad,688ab1cc80d9470d,688ab1cc80d9470d,12226,200,GET,ts-preserve-service
1650173102,ts-order-other-service,45d58a9c86762044,5a826a26366c9ea3,688ab1cc80d9470d,2919,200,securityInfoCheck,ts-security-service
1650173102,ts-preserve-service,15e54db6a43d6768,688ab1cc80d9470d,688ab1cc80d9470d,2254,200,GET,ts-preserve-service
1650173102,ts-security-service,5a826a26366c9ea3,e865f39d58841cdf,688ab1cc80d9470d,3720,200,GET,ts-security-service
1650173102,ts-security-service,e865f39d58841cdf,6c9c264c1901e1ad,688ab1cc80d9470d,11179,200,check,ts-preserve-service
1650173102,ts-contacts-service,5bc8f79a789b8260,15e54db6a43d6768,688ab1cc80d9470d,1557,200,getContactsByContactsId,ts-preserve-service
1650173102,ts-travel-service,85efe339c6066d,d73f2c059b5ca9a0,d73f2c059b5ca9a0,8552,200,GET,ts-travel-service
1650173102,ts-security-service,495eedcc30b91f68,e865f39d58841cdf,688ab1cc80d9470d,3737,200,GET,ts-security-service
1650173102,ts-basic-service,f8e185d853ccd93c,842f7516547f315f,d73f2c059b5ca9a0,4516,200,queryForStationId,ts-ticketinfo-service
1650173102,ts-assurance-service,fd38102fbf244a74,,fd38102fbf244a74,1315,200,getAllAssuranceType,no_parent
1650173102,ts-travel-service,9f26b35178a03b40,d73f2c059b5ca9a0,d73f2c059b5ca9a0,2164,200,GET,ts-travel-service
1650173102,ts-travel-service,fae5a322bb7892c9,d73f2c059b5ca9a0,d73f2c059b5ca9a0,1823,200,GET,ts-travel-service
1650173102,ts-travel-service,22237c0855105fea,d73f2c059b5ca9a0,d73f2c059b5ca9a0,2127,200,GET,ts-travel-service
1650173102,ts-route-service,7324cd523b26c7bd,22237c0855105fea,d73f2c059b5ca9a0,1682,200,queryById,ts-travel-service
1650173102,ts-route-service,840b54fcc2644878,f60e8690d2d5cc5b,d73f2c059b5ca9a0,1792,200,queryById,ts-travel-service
1650173102,ts-route-service,36559ad4b7a0b4d2,9f26b35178a03b40,d73f2c059b5ca9a0,1708,200,queryById,ts-travel-service
1650173102,ts-route-service,b25254ddca4db077,fae5a322bb7892c9,d73f2c059b5ca9a0,1619,200,queryById,ts-travel-service
1650173102,ts-travel-service,6ad6f17432799a75,d73f2c059b5ca9a0,d73f2c059b5ca9a0,3268,200,GET,ts-travel-service
1650173102,ts-travel-service,cd3a5dd527c13e0a,d73f2c059b5ca9a0,d73f2c059b5ca9a0,6167,200,GET,ts-travel-service
1650173102,ts-route-service,ff80963b796d07fa,6ad6f17432799a75,d73f2c059b5ca9a0,2223,200,queryById,ts-travel-service
1650173102,ts-basic-service,faa00b3dcfdd394,112dc56fd215bd19,d73f2c059b5ca9a0,3601,200,queryForStationId,ts-ticketinfo-service
1650173102,ts-basic-service,5917323f85603212,faa00b3dcfdd394,d73f2c059b5ca9a0,1844,200,GET,ts-basic-service
1650173102,ts-travel-service,d73f2c059b5ca9a0,,d73f2c059b5ca9a0,36055,200,queryInfo,no_parent
1650173102,ts-basic-service,3b15d676dbc2466e,f8e185d853ccd93c,d73f2c059b5ca9a0,2475,200,GET,ts-basic-service
1650173102,ts-travel-service,f60e8690d2d5cc5b,d73f2c059b5ca9a0,d73f2c059b5ca9a0,2111,200,GET,ts-travel-service
1650173102,ts-station-service,83b53199c1b1a082,3b15d676dbc2466e,d73f2c059b5ca9a0,1715,200,queryForStationId,ts-basic-service
1650173102,ts-ticketinfo-service,c4d96e55c3105f17,85efe339c6066d,d73f2c059b5ca9a0,7294,200,queryForStationId,ts-travel-service
1650173102,ts-ticketinfo-service,842f7516547f315f,c4d96e55c3105f17,d73f2c059b5ca9a0,5234,200,GET,ts-ticketinfo-service
1650173102,ts-ticketinfo-service,f1bac97590683b0c,cd3a5dd527c13e0a,d73f2c059b5ca9a0,5730,200,queryForStationId,ts-travel-service
1650173102,ts-ticketinfo-service,112dc56fd215bd19,f1bac97590683b0c,d73f2c059b5ca9a0,3924,200,GET,ts-ticketinfo-service
1650173102,ts-station-service,d5f052ff5d0add39,5917323f85603212,d73f2c059b5ca9a0,1433,200,queryForStationId,ts-basic-service
1650173102,ts-verification-code-service,56643928cd3d0a72,3318f59a84ac5d5d,10ffc29932ddc2c7,1295,200,verifyCode,ts-auth-service
1650173102,ts-auth-service,10ffc29932ddc2c7,,10ffc29932ddc2c7,124900,200,getToken,no_parent
1650173102,ts-auth-service,3318f59a84ac5d5d,10ffc29932ddc2c7,10ffc29932ddc2c7,2586,200,GET,ts-auth-service
1650173162,ts-preserve-service,6c34f803c119f024,,6c34f803c119f024,16283,200,preserve,no_parent
1650173162,ts-preserve-service,6679b36064f5e9d9,6c34f803c119f024,6c34f803c119f024,11120,200,GET,ts-preserve-service
1650173162,ts-preserve-service,1b0b30cb4b9d6ef4,6c34f803c119f024,6c34f803c119f024,2797,200,GET,ts-preserve-service
1650173162,ts-ticketinfo-service,5e2ce0a50cd12f8d,de3179de25ccbff1,b6d6abb4e71e326f,5456,200,GET,ts-ticketinfo-service
1650173162,ts-travel-service,e285748ebe5b381c,b6d6abb4e71e326f,b6d6abb4e71e326f,3508,200,GET,ts-travel-service
1650173162,ts-contacts-service,fcc5b5fbcd396d63,1b0b30cb4b9d6ef4,6c34f803c119f024,2014,200,getContactsByContactsId,ts-preserve-service
1650173162,ts-security-service,45442c3374ab4556,a6b44ee6935efde7,6c34f803c119f024,3465,200,GET,ts-security-service
1650173162,ts-security-service,a845931e1eed2a0b,a6b44ee6935efde7,6c34f803c119f024,3602,200,GET,ts-security-service
1650173162,ts-security-service,a6b44ee6935efde7,6679b36064f5e9d9,6c34f803c119f024,10046,200,check,ts-preserve-service
1650173162,ts-order-other-service,a952b381b18ed16f,45442c3374ab4556,6c34f803c119f024,2726,200,securityInfoCheck,ts-security-service
1650173162,ts-order-service,f96a17978abffe2a,a845931e1eed2a0b,6c34f803c119f024,2695,200,securityInfoCheck,ts-security-service
1650173162,ts-station-service,55bbdabb17cd920b,19b09504c55a1fc7,b6d6abb4e71e326f,1600,200,queryForStationId,ts-basic-service
1650173162,ts-route-service,ca3e690ed9d2b0ae,1983664ead2ab3fc,b6d6abb4e71e326f,1670,200,queryById,ts-travel-service
1650173162,ts-route-service,3a49158910058a17,9a2355b246366624,b6d6abb4e71e326f,1634,200,queryById,ts-travel-service
1650173162,ts-route-service,519d4ea11c5392d1,36a34ac79162c60b,b6d6abb4e71e326f,1504,200,queryById,ts-travel-service
1650173162,ts-route-service,fca0e9e1c20cf0b4,e285748ebe5b381c,b6d6abb4e71e326f,2287,200,queryById,ts-travel-service
1650173162,ts-basic-service,bd878965d6568de7,f2be6364e39a6d39,b6d6abb4e71e326f,3755,200,queryForStationId,ts-ticketinfo-service
1650173162,ts-basic-service,b3fca8cc81b37e23,918c37aa95340d2f,b6d6abb4e71e326f,2703,200,GET,ts-basic-service
1650173162,ts-travel-service,36a34ac79162c60b,b6d6abb4e71e326f,b6d6abb4e71e326f,1633,200,GET,ts-travel-service
1650173162,ts-travel-service,b6d6abb4e71e326f,,b6d6abb4e71e326f,39871,200,queryInfo,no_parent
1650173162,ts-travel-service,9a2355b246366624,b6d6abb4e71e326f,b6d6abb4e71e326f,1722,200,GET,ts-travel-service
1650173162,ts-route-service,d453a56413f6c61b,32e4bdc1a38c5cbb,b6d6abb4e71e326f,1788,200,queryById,ts-travel-service
1650173162,ts-station-service,985093977ecf2071,b3fca8cc81b37e23,b6d6abb4e71e326f,1893,200,queryForStationId,ts-basic-service
1650173162,ts-ticketinfo-service,f2be6364e39a6d39,af98145a4bb96059,b6d6abb4e71e326f,4321,200,GET,ts-ticketinfo-service
1650173162,ts-travel-service,1983664ead2ab3fc,b6d6abb4e71e326f,b6d6abb4e71e326f,1765,200,GET,ts-travel-service
1650173162,ts-ticketinfo-service,af98145a4bb96059,7eaa3e446f00a67,b6d6abb4e71e326f,5670,200,queryForStationId,ts-travel-service
1650173162,ts-basic-service,19b09504c55a1fc7,bd878965d6568de7,b6d6abb4e71e326f,2340,200,GET,ts-basic-service
1650173162,ts-basic-service,918c37aa95340d2f,5e2ce0a50cd12f8d,b6d6abb4e71e326f,4629,200,queryForStationId,ts-ticketinfo-service
1650173162,ts-travel-service,811430f4ecfd1560,b6d6abb4e71e326f,b6d6abb4e71e326f,9670,200,GET,ts-travel-service
1650173162,ts-travel-service,32e4bdc1a38c5cbb,b6d6abb4e71e326f,b6d6abb4e71e326f,2090,200,GET,ts-travel-service
1650173162,ts-travel-service,7eaa3e446f00a67,b6d6abb4e71e326f,b6d6abb4e71e326f,6086,200,GET,ts-travel-service
1650173162,ts-ticketinfo-service,de3179de25ccbff1,811430f4ecfd1560,b6d6abb4e71e326f,7235,200,queryForStationId,ts-travel-service
1650173162,ts-assurance-service,e3e5952bf37b7fe7,,e3e5952bf37b7fe7,1349,200,getAllAssuranceType,no_parent
1650173162,ts-auth-service,66e092b8dafabce2,,66e092b8dafabce2,125699,200,getToken,no_parent
1650173162,ts-verification-code-service,1540947143827b6d,afc2c6e84b0995e2,66e092b8dafabce2,1958,200,verifyCode,ts-auth-service
1650173162,ts-auth-service,afc2c6e84b0995e2,66e092b8dafabce2,66e092b8dafabce2,3295,200,GET,ts-auth-service
1650173222,ts-basic-service,6c0ca420e054c764,6226e555f8981a5f,1d40ad21affc3708,1683,200,GET,ts-basic-service
1650173222,ts-basic-service,6226e555f8981a5f,6cf0fdb57386bd63,1d40ad21affc3708,3159,200,queryForStationId,ts-ticketinfo-service
1650173222,ts-route-service,68deae6ce96ccbf0,7ffe02b2ff914fcd,1d40ad21affc3708,2252,200,queryById,ts-travel-service
1650173222,ts-route-service,d822f65dcc2db10e,850517b44d9b4b73,1d40ad21affc3708,1838,200,queryById,ts-travel-service
1650173222,ts-station-service,f925e4336b254456,18871bc937bee869,1d40ad21affc3708,1864,200,queryForStationId,ts-basic-service
