timestamp,service_name,span_id,parent_id,trace_id,duration,status_code,operation_name,parent_service_name
1650249895,ts-travel-service,eb700b79a72c17c0,f08c754261665e7e,f08c754261665e7e,8072,200,GET,ts-travel-service
1650249895,ts-travel-service,f08c754261665e7e,,f08c754261665e7e,43545,200,queryInfo,no_parent
1650249895,ts-travel-service,350e397437bf59f3,f08c754261665e7e,f08c754261665e7e,2303,200,GET,ts-travel-service
1650249895,ts-travel-service,184b2b3417215864,f08c754261665e7e,f08c754261665e7e,3088,200,GET,ts-travel-service
1650249895,ts-travel-service,8499ab3d7c512a08,f08c754261665e7e,f08c754261665e7e,2329,200,GET,ts-travel-service
1650249895,ts-travel-service,2004ce6d907e17d4,f08c754261665e7e,f08c754261665e7e,3924,200,GET,ts-travel-service
1650249895,ts-route-service,4ba78c4bf292715c,2004ce6d907e17d4,f08c754261665e7e,2567,200,queryById,ts-travel-service
1650249895,ts-route-service,5b31c4c9b22d6e8a,8499ab3d7c512a08,f08c754261665e7e,2126,200,queryById,ts-travel-service
1650249895,ts-route-service,418334e072a99071,350e397437bf59f3,f08c754261665e7e,2105,200,queryById,ts-travel-service
1650249895,ts-station-service,a22c45df0d832014,798c4027aa0aa62e,f08c754261665e7e,2356,200,queryForStationId,ts-basic-service
1650249895,ts-station-service,8958223144614dd3,8078d6d8dfd6ca8,f08c754261665e7e,2113,200,queryForStationId,ts-basic-service
1650249895,ts-auth-service,2e05f906dcde06b3,41be811d9872abb,41be811d9872abb,3738,200,GET,ts-auth-service
1650249895,ts-travel-service,e355440c983a43e,f08c754261665e7e,f08c754261665e7e,11174,200,GET,ts-travel-service
1650249895,ts-travel-service,fc0b5e1936e6254a,f08c754261665e7e,f08c754261665e7e,2360,200,GET,ts-travel-service
1650249895,ts-route-service,1bd67d334a23777f,184b2b3417215864,f08c754261665e7e,2555,200,queryById,ts-travel-service
1650249895,ts-route-service,ba1238db621d5333,fc0b5e1936e6254a,f08c754261665e7e,2168,200,queryById,ts-travel-service
1650249895,ts-preserve-service,4fb4f3e4a97ee5f6,f2aa3522de3afc76,f2aa3522de3afc76,3495,200,GET,ts-preserve-service
1650249895,ts-preserve-service,f2aa3522de3afc76,,f2aa3522de3afc76,21731,200,preserve,no_parent
1650249895,ts-preserve-service,a85d2029920fb78f,f2aa3522de3afc76,f2aa3522de3afc76,15131,200,GET,ts-preserve-service
1650249895,ts-order-service,7024a6e33065b1da,df6dd008aae4d410,f2aa3522de3afc76,3303,200,securityInfoCheck,ts-security-service
1650249895,ts-order-other-service,5392e9dc63288f79,5447d5451cb621fb,f2aa3522de3afc76,3502,200,securityInfoCheck,ts-security-service
1650249895,ts-security-service,df6dd008aae4d410,7fd2d0adfd0e3107,f2aa3522de3afc76,4773,200,GET,ts-security-service
1650249895,ts-security-service,5447d5451cb621fb,7fd2d0adfd0e3107,f2aa3522de3afc76,4852,200,GET,ts-security-service
1650249895,ts-security-service,7fd2d0adfd0e3107,a85d2029920fb78f,f2aa3522de3afc76,13553,200,check,ts-preserve-service
1650249895,ts-ticketinfo-service,881cdf7f0842007d,3ac3dd14af7f8439,f08c754261665e7e,7082,200,GET,ts-ticketinfo-service
1650249895,ts-basic-service,37cc74de6cf1439c,881cdf7f0842007d,f08c754261665e7e,5918,200,queryForStationId,ts-ticketinfo-service
1650249895,ts-basic-service,798c4027aa0aa62e,37cc74de6cf1439c,f08c754261665e7e,3444,200,GET,ts-basic-service
1650249895,ts-ticketinfo-service,3ac3dd14af7f8439,e355440c983a43e,f08c754261665e7e,9611,200,queryForStationId,ts-travel-service
1650249895,ts-ticketinfo-service,bde75328f444d5dd,2b0cb46cedde6609,f08c754261665e7e,5410,200,GET,ts-ticketinfo-service
1650249895,ts-ticketinfo-service,2b0cb46cedde6609,eb700b79a72c17c0,f08c754261665e7e,7387,200,queryForStationId,ts-travel-service
1650249895,ts-basic-service,8078d6d8dfd6ca8,21b5be9396b94eba,f08c754261665e7e,2760,200,GET,ts-basic-service
1650249895,ts-basic-service,21b5be9396b94eba,bde75328f444d5dd,f08c754261665e7e,4688,200,queryForStationId,ts-ticketinfo-service
1650249895,ts-contacts-service,96c40c56f23f25b8,4fb4f3e4a97ee5f6,f2aa3522de3afc76,2171,200,getContactsByContactsId,ts-preserve-service
1650249895,ts-assurance-service,6ecf0884f4fc74a5,,6ecf0884f4fc74a5,1596,200,getAllAssuranceType,no_parent
1650249895,ts-station-service,b66865ac806e1357,1fca17d12f709540,b04cbea03d210e38,8004,200,queryForNameBatch,ts-order-service
1650249895,ts-order-service,1fca17d12f709540,b04cbea03d210e38,b04cbea03d210e38,9748,200,POST,ts-order-service
1650249895,ts-order-service,b04cbea03d210e38,,b04cbea03d210e38,13161,200,queryOrdersForRefresh,no_parent
1650249895,ts-verification-code-service,f51132a74d47dd9b,2e05f906dcde06b3,41be811d9872abb,2055,200,verifyCode,ts-auth-service
1650249895,ts-auth-service,41be811d9872abb,,41be811d9872abb,110458,200,getToken,no_parent
1650249895,ts-contacts-service,9960fabf2cc95884,,9960fabf2cc95884,2840,200,findContactsByAccountId,no_parent
1650250079,ts-auth-service,a0f38a836a731420,2631c34927bf0e92,2631c34927bf0e92,2974,200,GET,ts-auth-service
1650250079,ts-auth-service,2631c34927bf0e92,,2631c34927bf0e92,117151,200,getToken,no_parent
1650250079,ts-travel-service,2d7cf3d4cefbb78a,6686ba52ac1d71bb,6686ba52ac1d71bb,11933,200,GET,ts-travel-service
1650250079,ts-ticketinfo-service,ea4f758fd69cad73,a27f70f2eefe2cce,6686ba52ac1d71bb,5741,200,GET,ts-ticketinfo-service
1650250079,ts-ticketinfo-service,7d4dfbaba2b2703,2d7cf3d4cefbb78a,6686ba52ac1d71bb,10191,200,queryForStationId,ts-travel-service
1650250079,ts-ticketinfo-service,a27f70f2eefe2cce,a65f10a1144215cf,6686ba52ac1d71bb,7610,200,queryForStationId,ts-travel-service
1650250079,ts-route-service,5f597ef6e38d8652,32ad6340c94c167e,6686ba52ac1d71bb,2527,200,queryById,ts-travel-service
1650250079,ts-station-service,a94e69f00d9040bd,3081d81f8b8aeb35,6686ba52ac1d71bb,2703,200,queryForStationId,ts-basic-service
1650250079,ts-station-service,de7ee28ae53c7fc3,dc66b3470048ad3b,6686ba52ac1d71bb,2084,200,queryForStationId,ts-basic-service
1650250079,ts-basic-service,3081d81f8b8aeb35,cb68111cc3ab4562,6686ba52ac1d71bb,3913,200,GET,ts-basic-service
1650250079,ts-basic-service,cb68111cc3ab4562,a8c4a6a4f00c1232,6686ba52ac1d71bb,6593,200,queryForStationId,ts-ticketinfo-service
1650250079,ts-basic-service,7f1edcf5046e7be6,ea4f758fd69cad73,6686ba52ac1d71bb,4985,200,queryForStationId,ts-ticketinfo-service
1650250079,ts-basic-service,dc66b3470048ad3b,7f1edcf5046e7be6,6686ba52ac1d71bb,2940,200,GET,ts-basic-service
1650250079,ts-ticketinfo-service,a8c4a6a4f00c1232,7d4dfbaba2b2703,6686ba52ac1d71bb,7769,200,GET,ts-ticketinfo-service
1650250079,ts-verification-code-service,30fe2682ec89767,a0f38a836a731420,2631c34927bf0e92,1017,200,verifyCode,ts-auth-service
1650250079,ts-travel-service,32ad6340c94c167e,6686ba52ac1d71bb,6686ba52ac1d71bb,3323,200,GET,ts-travel-service
1650250079,ts-travel-service,d1aea09bd4d5aa53,6686ba52ac1d71bb,6686ba52ac1d71bb,2480,200,GET,ts-travel-service
1650250079,ts-travel-service,ca4605bba86ea9f8,6686ba52ac1d71bb,6686ba52ac1d71bb,2740,200,GET,ts-travel-service
1650250079,ts-route-service,7578593ed35f7628,3cb519896fa85318,6686ba52ac1d71bb,5802,200,queryById,ts-travel-service
1650250079,ts-route-service,598d2bb43da10f31,b2471d53d10e3ae5,6686ba52ac1d71bb,2213,200,queryById,ts-travel-service
1650250079,ts-route-service,2a92d571024ea277,d1aea09bd4d5aa53,6686ba52ac1d71bb,2252,200,queryById,ts-travel-service
1650250079,ts-route-service,aba39e1d9ab59aa3,ca4605bba86ea9f8,6686ba52ac1d71bb,2569,200,queryById,ts-travel-service
1650250079,ts-travel-service,b2471d53d10e3ae5,6686ba52ac1d71bb,6686ba52ac1d71bb,2466,200,GET,ts-travel-service
1650250079,ts-travel-service,6686ba52ac1d71bb,,6686ba52ac1d71bb,49538,200,queryInfo,no_parent
1650250079,ts-travel-service,3cb519896fa85318,6686ba52ac1d71bb,6686ba52ac1d71bb,7574,200,GET,ts-travel-service
1650250079,ts-travel-service,a65f10a1144215cf,6686ba52ac1d71bb,6686ba52ac1d71bb,8122,200,GET,ts-travel-service
1650250079,ts-verification-code-service,96648594e49d300d,,96648594e49d300d,2147,200,imageCode,no_parent
1650250079,ts-assurance-service,d6a4de37e6a3bbc4,,d6a4de37e6a3bbc4,1582,200,getAllAssuranceType,no_parent
1650250139,ts-travel-service,a8c7be4da10be93b,a2a6abc207dd46df,a2a6abc207dd46df,2922,200,GET,ts-travel-service
1650250139,ts-travel-service,1675006a854d0bb4,a2a6abc207dd46df,a2a6abc207dd46df,6420,200,GET,ts-travel-service
1650250139,ts-contacts-service,e6f88b8773904480,,e6f88b8773904480,2554,200,findContactsByAccountId,no_parent
1650250139,ts-route-service,54b75ecd4c466642,b4c297766128117b,a2a6abc207dd46df,1227,200,queryById,ts-travel-service
1650250139,ts-route-service,9990b31db2dc13ad,6c0fda6da57e2e96,a2a6abc207dd46df,1546,200,queryById,ts-travel-service
1650250139,ts-station-service,d9b07a58aebe16b3,f916c7749aeb3ee4,a2a6abc207dd46df,1596,200,queryForStationId,ts-basic-service
1650250139,ts-order-service,8310cb88c153e062,f2af8b5eb5c8829b,3e69707155902bec,2802,200,securityInfoCheck,ts-security-service
1650250139,ts-preserve-service,3e69707155902bec,,3e69707155902bec,17396,200,preserve,no_parent
1650250139,ts-travel-service,6c0fda6da57e2e96,a2a6abc207dd46df,a2a6abc207dd46df,1863,200,GET,ts-travel-service
1650250139,ts-travel-service,951a6faec0cb5848,a2a6abc207dd46df,a2a6abc207dd46df,1225,200,GET,ts-travel-service
1650250139,ts-route-service,b10043ddd38b25a4,a8c7be4da10be93b,a2a6abc207dd46df,2127,200,queryById,ts-travel-service
1650250139,ts-route-service,5d338f952ef1c5c3,951a6faec0cb5848,a2a6abc207dd46df,1133,200,queryById,ts-travel-service
1650250139,ts-route-service,ae9ce3c9255fdc3a,18cd03729fe9621c,a2a6abc207dd46df,1480,200,queryById,ts-travel-service
1650250139,ts-ticketinfo-service,f15d22fa80ec0482,99912fdd754caf75,a2a6abc207dd46df,4370,200,GET,ts-ticketinfo-service
1650250139,ts-basic-service,168c70e20b48504b,7e803c46008c0278,a2a6abc207dd46df,1856,200,GET,ts-basic-service
1650250139,ts-basic-service,7e803c46008c0278,f15d22fa80ec0482,a2a6abc207dd46df,3518,200,queryForStationId,ts-ticketinfo-service
1650250139,ts-verification-code-service,ab6661b0862cb9ef,d7c7c88fbd89ce97,1af7832aae684bff,1183,200,verifyCode,ts-auth-service
1650250139,ts-auth-service,d7c7c88fbd89ce97,1af7832aae684bff,1af7832aae684bff,2323,200,GET,ts-auth-service
1650250139,ts-auth-service,1af7832aae684bff,,1af7832aae684bff,124532,200,getToken,no_parent
1650250139,ts-travel-service,b4c297766128117b,a2a6abc207dd46df,a2a6abc207dd46df,1318,200,GET,ts-travel-service
1650250139,ts-travel-service,18cd03729fe9621c,a2a6abc207dd46df,a2a6abc207dd46df,1571,200,GET,ts-travel-service
1650250139,ts-travel-service,a2a6abc207dd46df,,a2a6abc207dd46df,30942,200,queryInfo,no_parent
1650250139,ts-security-service,f2af8b5eb5c8829b,19b5af6a23eeceba,3e69707155902bec,4037,200,GET,ts-security-service
1650250139,ts-security-service,f7e751886a265fed,19b5af6a23eeceba,3e69707155902bec,3604,200,GET,ts-security-service
1650250139,ts-security-service,19b5af6a23eeceba,697047e59e108a17,3e69707155902bec,11372,200,check,ts-preserve-service
1650250139,ts-contacts-service,a3bb031a2bb0c037,64a918ecfaff5c0b,3e69707155902bec,1585,200,getContactsByContactsId,ts-preserve-service
1650250139,ts-preserve-service,64a918ecfaff5c0b,3e69707155902bec,3e69707155902bec,2536,200,GET,ts-preserve-service
1650250139,ts-assurance-service,71401df1dccd0c07,,71401df1dccd0c07,1338,200,getAllAssuranceType,no_parent
1650250139,ts-ticketinfo-service,c40d9c02cc7977fa,1d512ed15ecb4a40,a2a6abc207dd46df,5209,200,GET,ts-ticketinfo-service
1650250139,ts-ticketinfo-service,1d512ed15ecb4a40,21dc2f9a77e1d2ce,a2a6abc207dd46df,7022,200,queryForStationId,ts-travel-service
1650250139,ts-ticketinfo-service,99912fdd754caf75,1675006a854d0bb4,a2a6abc207dd46df,6053,200,queryForStationId,ts-travel-service
1650250139,ts-travel-service,21dc2f9a77e1d2ce,a2a6abc207dd46df,a2a6abc207dd46df,8088,200,GET,ts-travel-service
1650250139,ts-preserve-service,697047e59e108a17,3e69707155902bec,3e69707155902bec,12525,200,GET,ts-preserve-service
1650250139,ts-station-service,97166c652f461c34,168c70e20b48504b,a2a6abc207dd46df,1438,200,queryForStationId,ts-basic-service
1650250139,ts-basic-service,f916c7749aeb3ee4,b08f60d4bbbf93b,a2a6abc207dd46df,2491,200,GET,ts-basic-service
1650250139,ts-basic-service,b08f60d4bbbf93b,c40d9c02cc7977fa,a2a6abc207dd46df,4420,200,queryForStationId,ts-ticketinfo-service
1650250139,ts-order-other-service,d156e2a9c564f027,f7e751886a265fed,3e69707155902bec,2524,200,securityInfoCheck,ts-security-service
1650250139,ts-verification-code-service,ebaa3a09a2363704,,ebaa3a09a2363704,2242,200,imageCode,no_parent
1650250139,ts-station-service,77a0067caae869bc,86d32b4a952a0772,1b29f9604d288440,4819,200,queryForNameBatch,ts-order-service
1650250139,ts-order-service,86d32b4a952a0772,1b29f9604d288440,1b29f9604d288440,5781,200,POST,ts-order-service
1650250139,ts-order-service,1b29f9604d288440,,1b29f9604d288440,8170,200,queryOrdersForRefresh,no_parent
1650250199,ts-order-service,617de1f90493be1c,98fc9cf0951860d8,d1d16e7f41effcd9,2507,200,securityInfoCheck,ts-security-service
1650250199,ts-order-other-service,9a510d53715cbf3,32b4cd9d855a8561,d1d16e7f41effcd9,2861,200,securityInfoCheck,ts-security-service
1650250199,ts-auth-service,1f64807aa2a6fe52,,1f64807aa2a6fe52,142293,200,getToken,no_parent
1650250199,ts-contacts-service,1048ef98b8323030,,1048ef98b8323030,2541,200,findContactsByAccountId,no_parent
1650250199,ts-contacts-service,463e433b1e41e8f3,221341b0dc416d55,d1d16e7f41effcd9,1970,200,getContactsByContactsId,ts-preserve-service
1650250199,ts-preserve-service,6812d3783586cd43,d1d16e7f41effcd9,d1d16e7f41effcd9,12388,200,GET,ts-preserve-service
1650250199,ts-preserve-service,221341b0dc416d55,d1d16e7f41effcd9,d1d16e7f41effcd9,2807,200,GET,ts-preserve-service
1650250199,ts-preserve-service,d1d16e7f41effcd9,,d1d16e7f41effcd9,17433,200,preserve,no_parent
1650250199,ts-auth-service,2dd4508dca07db0d,1f64807aa2a6fe52,1f64807aa2a6fe52,2796,200,GET,ts-auth-service
1650250199,ts-verification-code-service,4bfd69d2fa82f5db,2dd4508dca07db0d,1f64807aa2a6fe52,1447,200,verifyCode,ts-auth-service
1650250199,ts-verification-code-service,dedea46b4e5e8c80,,dedea46b4e5e8c80,2350,200,imageCode,no_parent
1650250199,ts-station-service,652c7cdec781a5e3,1c05f1c4bab13994,26e7d4a6a6cf2f4f,5044,200,queryForNameBatch,ts-order-service
1650250199,ts-order-service,26e7d4a6a6cf2f4f,,26e7d4a6a6cf2f4f,8908,200,queryOrdersForRefresh,no_parent
1650250199,ts-security-service,32b4cd9d855a8561,9c89e657d3a1dd80,d1d16e7f41effcd9,4064,200,GET,ts-security-service
1650250199,ts-order-service,1c05f1c4bab13994,26e7d4a6a6cf2f4f,26e7d4a6a6cf2f4f,6423,200,POST,ts-order-service
1650250199,ts-security-service,9c89e657d3a1dd80,6812d3783586cd43,d1d16e7f41effcd9,11234,200,check,ts-preserve-service
1650250199,ts-security-service,98fc9cf0951860d8,9c89e657d3a1dd80,d1d16e7f41effcd9,3465,200,GET,ts-security-service
1650250200,ts-route-service,601e95063da2f5a,b8a8cf6e5544d2de,872b071f61a9b8ba,1688,200,queryById,ts-travel-service
1650250200,ts-station-service,177483adc2d1efb2,59f7228b37501816,872b071f61a9b8ba,2096,200,queryForStationId,ts-basic-service
1650250200,ts-ticketinfo-service,bff76edbb24ba76b,d258837052c6f2d1,872b071f61a9b8ba,6651,200,queryForStationId,ts-travel-service
1650250200,ts-basic-service,2ef6a50a4d47ce24,e886fe2139e44ca7,872b071f61a9b8ba,5165,200,queryForStationId,ts-ticketinfo-service
1650250200,ts-ticketinfo-service,cd9550b9a7685ab8,bff76edbb24ba76b,872b071f61a9b8ba,4568,200,GET,ts-ticketinfo-service
1650250200,ts-travel-service,872b071f61a9b8ba,,872b071f61a9b8ba,36731,200,queryInfo,no_parent
1650250200,ts-travel-service,d258837052c6f2d1,872b071f61a9b8ba,872b071f61a9b8ba,7063,200,GET,ts-travel-service
1650250200,ts-ticketinfo-service,e886fe2139e44ca7,2c52610d31bd664b,872b071f61a9b8ba,6175,200,GET,ts-ticketinfo-service
1650250200,ts-route-service,fb5f20c74a04e0e0,19941b410b349824,872b071f61a9b8ba,1435,200,queryById,ts-travel-service
1650250200,ts-travel-service,34e6f91061344bf2,872b071f61a9b8ba,872b071f61a9b8ba,2639,200,GET,ts-travel-service
1650250200,ts-travel-service,4a0c6f5f317b9a66,872b071f61a9b8ba,872b071f61a9b8ba,9625,200,GET,ts-travel-service
1650250200,ts-travel-service,e100ba33a4964603,872b071f61a9b8ba,872b071f61a9b8ba,3335,200,GET,ts-travel-service
1650250200,ts-station-service,fc44a66d060eb589,e78e4c9574106c14,872b071f61a9b8ba,1993,200,queryForStationId,ts-basic-service
1650250200,ts-basic-service,e78e4c9574106c14,81dd908b30f53a4,872b071f61a9b8ba,2480,200,GET,ts-basic-service
1650250200,ts-travel-service,19941b410b349824,872b071f61a9b8ba,872b071f61a9b8ba,1546,200,GET,ts-travel-service
1650250200,ts-travel-service,ddf82887501361f0,872b071f61a9b8ba,872b071f61a9b8ba,1871,200,GET,ts-travel-service
1650250200,ts-basic-service,81dd908b30f53a4,cd9550b9a7685ab8,872b071f61a9b8ba,4293,200,queryForStationId,ts-ticketinfo-service
1650250200,ts-basic-service,59f7228b37501816,2ef6a50a4d47ce24,872b071f61a9b8ba,3048,200,GET,ts-basic-service
1650250200,ts-route-service,57c6fab04e706136,e100ba33a4964603,872b071f61a9b8ba,2193,200,queryById,ts-travel-service
1650250200,ts-route-service,727bd607a1535c06,34e6f91061344bf2,872b071f61a9b8ba,2220,200,queryById,ts-travel-service
1650250200,ts-ticketinfo-service,2c52610d31bd664b,4a0c6f5f317b9a66,872b071f61a9b8ba,8308,200,queryForStationId,ts-travel-service
1650250200,ts-travel-service,b8a8cf6e5544d2de,872b071f61a9b8ba,872b071f61a9b8ba,1852,200,GET,ts-travel-service
1650250200,ts-route-service,3be01f0a3c3ca3ed,ddf82887501361f0,872b071f61a9b8ba,1598,200,queryById,ts-travel-service
1650250200,ts-assurance-service,988bc034da8361c6,,988bc034da8361c6,1423,200,getAllAssuranceType,no_parent
1650250260,ts-verification-code-service,e5fc86472641c6dc,62ed27b64b3b0860,516b51ae64b5e506,1569,200,verifyCode,ts-auth-service
1650250260,ts-auth-service,516b51ae64b5e506,,516b51ae64b5e506,126043,200,getToken,no_parent
1650250260,ts-auth-service,62ed27b64b3b0860,516b51ae64b5e506,516b51ae64b5e506,2790,200,GET,ts-auth-service
