timestamp,service_name,span_id,parent_id,trace_id,duration,status_code,operation_name,parent_service_name
1650485132,ts-travel-service,b56c3dc80a2a35e8,,b56c3dc80a2a35e8,44119,200,queryInfo,no_parent
1650485132,ts-travel-service,162766f43404d5b2,b56c3dc80a2a35e8,b56c3dc80a2a35e8,2590,200,GET,ts-travel-service
1650485132,ts-travel-service,db76693c1c8dadca,b56c3dc80a2a35e8,b56c3dc80a2a35e8,8175,200,GET,ts-travel-service
1650485132,ts-travel-service,4dd727477046de6c,b56c3dc80a2a35e8,b56c3dc80a2a35e8,4234,200,GET,ts-travel-service
1650485132,ts-travel-service,ff2e338bd90bc629,b56c3dc80a2a35e8,b56c3dc80a2a35e8,2540,200,GET,ts-travel-service
1650485132,ts-security-service,e83fb6877c2b9ffe,ee9efa3c0a567ea4,c468db05cb2906bd,14018,200,check,ts-preserve-service
1650485132,ts-auth-service,c3495c5282ebdd26,578f9ef589f0fb64,578f9ef589f0fb64,3422,200,GET,ts-auth-service
1650485132,ts-verification-code-service,ef649eb0cb0b953a,c3495c5282ebdd26,578f9ef589f0fb64,1691,200,verifyCode,ts-auth-service
1650485132,ts-auth-service,578f9ef589f0fb64,,578f9ef589f0fb64,109324,200,getToken,no_parent
1650485132,ts-route-service,32c62f3adcffd7d3,162766f43404d5b2,b56c3dc80a2a35e8,2467,200,queryById,ts-travel-service
1650485132,ts-route-service,3a4a55549d9f58ae,1344425caf2c5157,b56c3dc80a2a35e8,2509,200,queryById,ts-travel-service
1650485132,ts-ticketinfo-service,a8a6d3f09a91bd93,28769f52f8c6531b,b56c3dc80a2a35e8,5497,200,GET,ts-ticketinfo-service
1650485132,ts-ticketinfo-service,490a5567151b39f2,d5be357bda23ca0e,b56c3dc80a2a35e8,7192,200,GET,ts-ticketinfo-service
1650485132,ts-contacts-service,5f0184e13d6497fe,b2d7d6c9d8689542,c468db05cb2906bd,2554,200,getContactsByContactsId,ts-preserve-service
1650485132,ts-route-service,a7ff31501eff2286,7bf44f5b803b78b,b56c3dc80a2a35e8,2495,200,queryById,ts-travel-service
1650485132,ts-security-service,24d7de83bba1f3bc,e83fb6877c2b9ffe,c468db05cb2906bd,4857,200,GET,ts-security-service
1650485132,ts-security-service,dde724e52aaf8006,e83fb6877c2b9ffe,c468db05cb2906bd,4619,200,GET,ts-security-service
1650485132,ts-order-other-service,2222f1eb577adcc8,dde724e52aaf8006,c468db05cb2906bd,3297,200,securityInfoCheck,ts-security-service
1650485132,ts-preserve-service,c468db05cb2906bd,,c468db05cb2906bd,22544,200,preserve,no_parent
1650485132,ts-preserve-service,b2d7d6c9d8689542,c468db05cb2906bd,c468db05cb2906bd,3738,200,GET,ts-preserve-service
1650485132,ts-preserve-service,ee9efa3c0a567ea4,c468db05cb2906bd,c468db05cb2906bd,15687,200,GET,ts-preserve-service
1650485132,ts-order-service,9e8cd6071ffe2236,24d7de83bba1f3bc,c468db05cb2906bd,3375,200,securityInfoCheck,ts-security-service
1650485132,ts-route-service,c3f9baa6a9ed1761,4dd727477046de6c,b56c3dc80a2a35e8,2968,200,queryById,ts-travel-service
1650485132,ts-route-service,89cbcba29481aa0e,ff2e338bd90bc629,b56c3dc80a2a35e8,2456,200,queryById,ts-travel-service
1650485132,ts-ticketinfo-service,d5be357bda23ca0e,525c99d9d0e48098,b56c3dc80a2a35e8,9764,200,queryForStationId,ts-travel-service
1650485132,ts-assurance-service,e366653969edd967,,e366653969edd967,1639,200,getAllAssuranceType,no_parent
1650485193,ts-security-service,474e965e083fc6fe,fea2e6ac15adbf4d,4cee685a1e51e856,20843,200,check,ts-preserve-service
1650485193,ts-security-service,e85117e3a0d43ed6,474e965e083fc6fe,4cee685a1e51e856,11343,200,GET,ts-security-service
1650485193,ts-order-service,a9c3292a72bd0028,e85117e3a0d43ed6,4cee685a1e51e856,9970,200,securityInfoCheck,ts-security-service
1650485193,ts-preserve-service,4cee685a1e51e856,,4cee685a1e51e856,29623,200,preserve,no_parent
1650485193,ts-preserve-service,fea2e6ac15adbf4d,4cee685a1e51e856,4cee685a1e51e856,22487,200,GET,ts-preserve-service
1650485194,ts-travel-service,56ce7679a5d40893,350fc22109b579b4,350fc22109b579b4,4293,200,GET,ts-travel-service
1650485194,ts-basic-service,ad8f310d06971927,ba9bc95a2c78b206,350fc22109b579b4,5860,200,queryForStationId,ts-ticketinfo-service
1650485194,ts-ticketinfo-service,8187c0388909fbe6,731cdfdc5924a2e1,350fc22109b579b4,5975,200,GET,ts-ticketinfo-service
1650485194,ts-ticketinfo-service,731cdfdc5924a2e1,5f7df639bc5801d0,350fc22109b579b4,8190,200,queryForStationId,ts-travel-service
1650485194,ts-basic-service,f1eb19c95c508154,6c8f9dfc4504de,350fc22109b579b4,2759,200,GET,ts-basic-service
1650485194,ts-ticketinfo-service,ba9bc95a2c78b206,d6bd76e2b7744609,350fc22109b579b4,6988,200,GET,ts-ticketinfo-service
1650485194,ts-station-service,98907fe00f1d419c,eddea46ef7160f78,350fc22109b579b4,2194,200,queryForStationId,ts-basic-service
1650485194,ts-basic-service,eddea46ef7160f78,ad8f310d06971927,350fc22109b579b4,3322,200,GET,ts-basic-service
1650485194,ts-basic-service,6c8f9dfc4504de,8187c0388909fbe6,350fc22109b579b4,4842,200,queryForStationId,ts-ticketinfo-service
1650485194,ts-order-other-service,8dc84a51d802a4fc,181c726dad2e2c0e,4cee685a1e51e856,3683,200,securityInfoCheck,ts-security-service
1650485194,ts-travel-service,d3bf356af6d2ec50,350fc22109b579b4,350fc22109b579b4,2532,200,GET,ts-travel-service
1650485194,ts-station-service,d123aabd6c75338b,f1eb19c95c508154,350fc22109b579b4,2100,200,queryForStationId,ts-basic-service
1650485194,ts-contacts-service,b59a3254ee369e18,747e77c9650111e3,4cee685a1e51e856,2652,200,getContactsByContactsId,ts-preserve-service
1650485194,ts-security-service,181c726dad2e2c0e,474e965e083fc6fe,4cee685a1e51e856,5030,200,GET,ts-security-service
1650485194,ts-travel-service,350fc22109b579b4,,350fc22109b579b4,43803,200,queryInfo,no_parent
1650485194,ts-preserve-service,747e77c9650111e3,4cee685a1e51e856,4cee685a1e51e856,3923,200,GET,ts-preserve-service
1650485194,ts-auth-service,4e5bf4596e8c0981,,4e5bf4596e8c0981,107084,200,getToken,no_parent
1650485194,ts-verification-code-service,cee3890ae1220586,f6a51e1a4af63391,4e5bf4596e8c0981,1735,200,verifyCode,ts-auth-service
1650485194,ts-auth-service,f6a51e1a4af63391,4e5bf4596e8c0981,4e5bf4596e8c0981,3343,200,GET,ts-auth-service
1650485194,ts-travel-service,c5a9f6659cbfde78,350fc22109b579b4,350fc22109b579b4,2513,200,GET,ts-travel-service
1650485194,ts-travel-service,5f7df639bc5801d0,350fc22109b579b4,350fc22109b579b4,8540,200,GET,ts-travel-service
1650485194,ts-travel-service,1b9e57b734210cd6,350fc22109b579b4,350fc22109b579b4,2824,200,GET,ts-travel-service
1650485194,ts-ticketinfo-service,d6bd76e2b7744609,391542708619f2c9,350fc22109b579b4,9608,200,queryForStationId,ts-travel-service
1650485194,ts-route-service,98486c88c1cd76b5,d3bf356af6d2ec50,350fc22109b579b4,2454,200,queryById,ts-travel-service
1650485194,ts-route-service,a32f69e70fc2f73,1b9e57b734210cd6,350fc22109b579b4,2434,200,queryById,ts-travel-service
1650485194,ts-route-service,293452175f774872,c5a9f6659cbfde78,350fc22109b579b4,2429,200,queryById,ts-travel-service
1650485194,ts-route-service,3290e025a4fa746e,56ce7679a5d40893,350fc22109b579b4,3066,200,queryById,ts-travel-service
1650485194,ts-route-service,581d6a484aceb4ac,7fc4335dcfed3c38,350fc22109b579b4,2465,200,queryById,ts-travel-service
1650485194,ts-travel-service,7fc4335dcfed3c38,350fc22109b579b4,350fc22109b579b4,2541,200,GET,ts-travel-service
1650485194,ts-travel-service,391542708619f2c9,350fc22109b579b4,350fc22109b579b4,11110,200,GET,ts-travel-service
1650485194,ts-assurance-service,cc7fc089da89ea9,,cc7fc089da89ea9,1640,200,getAllAssuranceType,no_parent
1650485254,ts-travel-service,ffa8a889df6d3acd,6e75ab64fd037278,6e75ab64fd037278,11587,200,GET,ts-travel-service
1650485254,ts-travel-service,3650fe57715d7749,6e75ab64fd037278,6e75ab64fd037278,4227,200,GET,ts-travel-service
1650485254,ts-travel-service,dab47a658fc1dc0f,6e75ab64fd037278,6e75ab64fd037278,2569,200,GET,ts-travel-service
1650485254,ts-basic-service,a38fe3399a8c378b,d3c3403fe6c96963,6e75ab64fd037278,4960,200,queryForStationId,ts-ticketinfo-service
1650485254,ts-route-service,9530c2cb26ec03b1,6107836ee99e8cc0,6e75ab64fd037278,2503,200,queryById,ts-travel-service
1650485254,ts-travel-service,6107836ee99e8cc0,6e75ab64fd037278,6e75ab64fd037278,2585,200,GET,ts-travel-service
1650485254,ts-travel-service,6e75ab64fd037278,,6e75ab64fd037278,43681,200,queryInfo,no_parent
1650485254,ts-travel-service,a8da25d40a9b7a0f,6e75ab64fd037278,6e75ab64fd037278,2902,200,GET,ts-travel-service
1650485254,ts-route-service,653221968115278b,3650fe57715d7749,6e75ab64fd037278,2979,200,queryById,ts-travel-service
1650485254,ts-route-service,b2b559ee165677bd,a8da25d40a9b7a0f,6e75ab64fd037278,2577,200,queryById,ts-travel-service
1650485254,ts-route-service,52a5f2dc13a58c97,995b81848460a538,6e75ab64fd037278,2456,200,queryById,ts-travel-service
1650485254,ts-basic-service,f4550d46aa7096fe,b0284a61797c642c,6e75ab64fd037278,3440,200,GET,ts-basic-service
1650485254,ts-station-service,4fdaa3af12948dba,f4550d46aa7096fe,6e75ab64fd037278,2293,200,queryForStationId,ts-basic-service
1650485254,ts-station-service,2da276fa35b15594,4d28deba5ec34b3c,6e75ab64fd037278,2045,200,queryForStationId,ts-basic-service
1650485254,ts-travel-service,fe20b7c4ee7f0ac2,6e75ab64fd037278,6e75ab64fd037278,8208,200,GET,ts-travel-service
1650485254,ts-travel-service,995b81848460a538,6e75ab64fd037278,6e75ab64fd037278,2557,200,GET,ts-travel-service
1650485254,ts-preserve-service,5ede7dcbec726b75,56e5d92b6bebe873,56e5d92b6bebe873,15181,200,GET,ts-preserve-service
1650485254,ts-order-other-service,c39ab5bac05d3e35,e2dd2b3c0880f51e,56e5d92b6bebe873,3248,200,securityInfoCheck,ts-security-service
1650485254,ts-security-service,e2eca474dfe0ab6b,e506b9d7c2eaacb8,56e5d92b6bebe873,4580,200,GET,ts-security-service
1650485254,ts-security-service,e2dd2b3c0880f51e,e506b9d7c2eaacb8,56e5d92b6bebe873,4448,200,GET,ts-security-service
1650485254,ts-security-service,e506b9d7c2eaacb8,5ede7dcbec726b75,56e5d92b6bebe873,13494,200,check,ts-preserve-service
1650485254,ts-contacts-service,5a87248f26cdcd57,b9397e38ce78368,56e5d92b6bebe873,2507,200,getContactsByContactsId,ts-preserve-service
1650485254,ts-order-service,247ae148932df04f,e2eca474dfe0ab6b,56e5d92b6bebe873,3328,200,securityInfoCheck,ts-security-service
1650485254,ts-preserve-service,b9397e38ce78368,56e5d92b6bebe873,56e5d92b6bebe873,3778,200,GET,ts-preserve-service
1650485254,ts-preserve-service,56e5d92b6bebe873,,56e5d92b6bebe873,22061,200,preserve,no_parent
1650485254,ts-route-service,6850560df9896194,dab47a658fc1dc0f,6e75ab64fd037278,2467,200,queryById,ts-travel-service
1650485254,ts-ticketinfo-service,f5cff26ed7dd78fd,31bdedcd00d8ebfc,6e75ab64fd037278,7389,200,GET,ts-ticketinfo-service
1650485254,ts-ticketinfo-service,8d17e34fc2f895fa,fe20b7c4ee7f0ac2,6e75ab64fd037278,7850,200,queryForStationId,ts-travel-service
1650485254,ts-ticketinfo-service,31bdedcd00d8ebfc,ffa8a889df6d3acd,6e75ab64fd037278,10073,200,queryForStationId,ts-travel-service
1650485254,ts-ticketinfo-service,d3c3403fe6c96963,8d17e34fc2f895fa,6e75ab64fd037278,5623,200,GET,ts-ticketinfo-service
1650485254,ts-basic-service,4d28deba5ec34b3c,a38fe3399a8c378b,6e75ab64fd037278,2899,200,GET,ts-basic-service
1650485254,ts-basic-service,b0284a61797c642c,f5cff26ed7dd78fd,6e75ab64fd037278,5895,200,queryForStationId,ts-ticketinfo-service
1650485254,ts-auth-service,b2c0b5c7cecc4049,b7b8bb7a5675c4ee,b7b8bb7a5675c4ee,3591,200,GET,ts-auth-service
1650485254,ts-verification-code-service,3ad9d85e2cd7f6c3,b2c0b5c7cecc4049,b7b8bb7a5675c4ee,1934,200,verifyCode,ts-auth-service
1650485254,ts-auth-service,b7b8bb7a5675c4ee,,b7b8bb7a5675c4ee,110302,200,getToken,no_parent
1650485254,ts-assurance-service,6a2b02fe6bfd0ea4,,6a2b02fe6bfd0ea4,1659,200,getAllAssuranceType,no_parent
1650485314,ts-travel-service,9fa23e4aa1fcd564,1231ba4a35bb8146,1231ba4a35bb8146,2469,200,GET,ts-travel-service
1650485314,ts-route-service,ad74e09d4e2e6f56,5ac87ce090a433b3,1231ba4a35bb8146,2963,200,queryById,ts-travel-service
1650485314,ts-station-service,f340400f1cf2e8fe,f52e1171f0da32c3,1231ba4a35bb8146,2234,200,queryForStationId,ts-basic-service
1650485314,ts-ticketinfo-service,3489452b47495185,aa97e48000a74f8c,1231ba4a35bb8146,6835,200,GET,ts-ticketinfo-service
1650485314,ts-route-service,97df0877d72ef2df,4e0f5c309792cf2a,1231ba4a35bb8146,2493,200,queryById,ts-travel-service
1650485314,ts-travel-service,5ac87ce090a433b3,1231ba4a35bb8146,1231ba4a35bb8146,4350,200,GET,ts-travel-service
1650485314,ts-route-service,20656e58bc355edc,c4bdc7014bfb86fc,1231ba4a35bb8146,2506,200,queryById,ts-travel-service
1650485314,ts-travel-service,21520adc1ce7cff1,1231ba4a35bb8146,1231ba4a35bb8146,2521,200,GET,ts-travel-service
1650485314,ts-station-service,6a315fcdbfd757fa,8ac0ddf063a38dc5,1231ba4a35bb8146,2058,200,queryForStationId,ts-basic-service
1650485314,ts-assurance-service,43ca1feacc0b2ded,,43ca1feacc0b2ded,1631,200,getAllAssuranceType,no_parent
1650485314,ts-travel-service,4e0f5c309792cf2a,1231ba4a35bb8146,1231ba4a35bb8146,2793,200,GET,ts-travel-service
1650485314,ts-travel-service,1231ba4a35bb8146,,1231ba4a35bb8146,43635,200,queryInfo,no_parent
1650485314,ts-travel-service,b3260cf4ec19b2c3,1231ba4a35bb8146,1231ba4a35bb8146,8150,200,GET,ts-travel-service
1650485314,ts-travel-service,d31c9b1b9ebb2d24,1231ba4a35bb8146,1231ba4a35bb8146,10846,200,GET,ts-travel-service
1650485314,ts-travel-service,c4bdc7014bfb86fc,1231ba4a35bb8146,1231ba4a35bb8146,3150,200,GET,ts-travel-service
1650485314,ts-route-service,c9f6f3ddece0e965,9fa23e4aa1fcd564,1231ba4a35bb8146,2416,200,queryById,ts-travel-service
1650485314,ts-route-service,72bf37e5ddc8f30b,21520adc1ce7cff1,1231ba4a35bb8146,2532,200,queryById,ts-travel-service
1650485314,ts-contacts-service,e909597316ff8912,c71f311c0eaacf49,69e93dae063dddaa,2718,200,getContactsByContactsId,ts-preserve-service
1650485314,ts-security-service,384d32e9bd7fab21,8c01dfd5837fe470,69e93dae063dddaa,13890,200,check,ts-preserve-service
1650485314,ts-security-service,fe2c0d6ae6b25128,384d32e9bd7fab21,69e93dae063dddaa,4526,200,GET,ts-security-service
1650485314,ts-security-service,83ff6d462de9a63f,384d32e9bd7fab21,69e93dae063dddaa,4891,200,GET,ts-security-service
1650485314,ts-verification-code-service,691b46c507f54ede,92359763db2b901d,7eaf7a9bea470fd2,1716,200,verifyCode,ts-auth-service
1650485314,ts-auth-service,7eaf7a9bea470fd2,,7eaf7a9bea470fd2,109698,200,getToken,no_parent
1650485314,ts-preserve-service,8c01dfd5837fe470,69e93dae063dddaa,69e93dae063dddaa,15584,200,GET,ts-preserve-service
