timestamp,service_name,span_id,parent_id,trace_id,duration,status_code,operation_name,parent_service_name
1650233531,ts-travel-service,b7c8df2e41034187,4913d416be27be30,4913d416be27be30,3619,200,GET,ts-travel-service
1650233531,ts-travel-service,4c734b05646ac94e,4913d416be27be30,4913d416be27be30,1741,200,GET,ts-travel-service
1650233531,ts-travel-service,8aadfc3399abe16b,4913d416be27be30,4913d416be27be30,2202,200,GET,ts-travel-service
1650233531,ts-travel-service,d1fd0b0ae87f3361,4913d416be27be30,4913d416be27be30,1576,200,GET,ts-travel-service
1650233531,ts-travel-service,4913d416be27be30,,4913d416be27be30,35375,200,queryInfo,no_parent
1650233531,ts-basic-service,dacbe20e2ef1c895,17a9ad7706d7f936,4913d416be27be30,2828,200,GET,ts-basic-service
1650233531,ts-basic-service,38c404b1508f9441,1044128a4bf36c83,4913d416be27be30,1831,200,GET,ts-basic-service
1650233531,ts-route-service,8a83ac505b21d5a7,b7c8df2e41034187,4913d416be27be30,2500,200,queryById,ts-travel-service
1650233531,ts-route-service,21823c5d8e5549c2,8aadfc3399abe16b,4913d416be27be30,1985,200,queryById,ts-travel-service
1650233531,ts-route-service,57b4f58a7d2a8f52,e03f37c415063df6,4913d416be27be30,1514,200,queryById,ts-travel-service
1650233531,ts-route-service,9e5af20c41fda9a2,d1fd0b0ae87f3361,4913d416be27be30,1417,200,queryById,ts-travel-service
1650233531,ts-route-service,99b2ed52790f40ff,4c734b05646ac94e,4913d416be27be30,1410,200,queryById,ts-travel-service
1650233531,ts-station-service,bb05e3ce263ff5f8,650c12944534757b,1e4a9c9519506f66,4825,200,queryForNameBatch,ts-order-service
1650233531,ts-order-service,1e4a9c9519506f66,,1e4a9c9519506f66,8563,200,queryOrdersForRefresh,no_parent
1650233531,ts-order-service,650c12944534757b,1e4a9c9519506f66,1e4a9c9519506f66,5909,200,POST,ts-order-service
1650233532,ts-assurance-service,dc984045834fe1a5,,dc984045834fe1a5,1251,200,getAllAssuranceType,no_parent
1650233592,ts-station-service,3937c0a5286c8448,c71365a0636408b2,7a924a59067904cc,5209,200,queryForNameBatch,ts-order-service
1650233592,ts-order-service,c71365a0636408b2,7a924a59067904cc,7a924a59067904cc,6318,200,POST,ts-order-service
1650233592,ts-basic-service,c792271ff2541ec0,3fd04f8ff61af9e4,31cfbd0f1dc0fe26,3079,200,GET,ts-basic-service
1650233592,ts-basic-service,f1553f5f70690ed0,345a220f3cd770b3,31cfbd0f1dc0fe26,1908,200,GET,ts-basic-service
1650233592,ts-travel-service,cb23113d5dd4350,31cfbd0f1dc0fe26,31cfbd0f1dc0fe26,1642,200,GET,ts-travel-service
1650233592,ts-travel-service,6a1a3dbf91e78fb3,31cfbd0f1dc0fe26,31cfbd0f1dc0fe26,1534,200,GET,ts-travel-service
1650233592,ts-travel-service,df7b29ff02ec8ea5,31cfbd0f1dc0fe26,31cfbd0f1dc0fe26,1664,200,GET,ts-travel-service
1650233592,ts-travel-service,31cfbd0f1dc0fe26,,31cfbd0f1dc0fe26,35828,200,queryInfo,no_parent
1650233592,ts-route-service,2b1abb04cc16e116,e3f6bef434908103,31cfbd0f1dc0fe26,2515,200,queryById,ts-travel-service
1650233592,ts-route-service,f77477310a4a4df7,d8890341a928ec57,31cfbd0f1dc0fe26,1486,200,queryById,ts-travel-service
1650233592,ts-route-service,e7c32ff29e08776e,6a1a3dbf91e78fb3,31cfbd0f1dc0fe26,1233,200,queryById,ts-travel-service
1650233592,ts-route-service,f7c6b10cda6e2ee1,cb23113d5dd4350,31cfbd0f1dc0fe26,1457,200,queryById,ts-travel-service
1650233592,ts-contacts-service,b228a27dc5431bac,9bf86a93dc834f4e,8ed0c8904995cbc,1474,200,getContactsByContactsId,ts-preserve-service
1650233592,ts-preserve-service,3048ab93f5d818ca,8ed0c8904995cbc,8ed0c8904995cbc,11517,200,GET,ts-preserve-service
1650233592,ts-preserve-service,9bf86a93dc834f4e,8ed0c8904995cbc,8ed0c8904995cbc,2249,200,GET,ts-preserve-service
1650233592,ts-preserve-service,8ed0c8904995cbc,,8ed0c8904995cbc,16023,200,preserve,no_parent
1650233592,ts-order-service,3304a4e163a06da9,eecd475c85daeb5e,8ed0c8904995cbc,2599,200,securityInfoCheck,ts-security-service
1650233592,ts-travel-service,c970576fc478e7ae,31cfbd0f1dc0fe26,31cfbd0f1dc0fe26,9831,200,GET,ts-travel-service
1650233592,ts-travel-service,d8890341a928ec57,31cfbd0f1dc0fe26,31cfbd0f1dc0fe26,1935,200,GET,ts-travel-service
1650233592,ts-travel-service,e3f6bef434908103,31cfbd0f1dc0fe26,31cfbd0f1dc0fe26,3727,200,GET,ts-travel-service
1650233592,ts-ticketinfo-service,628571b082407379,4b235f9319b0ba06,31cfbd0f1dc0fe26,4342,200,GET,ts-ticketinfo-service
1650233592,ts-ticketinfo-service,4b235f9319b0ba06,ce177f78d4da13a,31cfbd0f1dc0fe26,6076,200,queryForStationId,ts-travel-service
1650233592,ts-travel-service,ce177f78d4da13a,31cfbd0f1dc0fe26,31cfbd0f1dc0fe26,6569,200,GET,ts-travel-service
1650233592,ts-station-service,2d796f5fcb184a99,c792271ff2541ec0,31cfbd0f1dc0fe26,1868,200,queryForStationId,ts-basic-service
1650233592,ts-station-service,ea811b1e69d6b7e,f1553f5f70690ed0,31cfbd0f1dc0fe26,1517,200,queryForStationId,ts-basic-service
1650233592,ts-security-service,eecd475c85daeb5e,d61d4009f9492827,8ed0c8904995cbc,3799,200,GET,ts-security-service
1650233592,ts-security-service,d61d4009f9492827,3048ab93f5d818ca,8ed0c8904995cbc,10179,200,check,ts-preserve-service
1650233592,ts-security-service,f48b196e6f702583,d61d4009f9492827,8ed0c8904995cbc,3315,200,GET,ts-security-service
1650233592,ts-order-service,7a924a59067904cc,,7a924a59067904cc,8771,200,queryOrdersForRefresh,no_parent
1650233592,ts-verification-code-service,f8bb21931b69d7cb,,f8bb21931b69d7cb,2294,200,imageCode,no_parent
1650233592,ts-auth-service,801cbc9935f4151e,a1a54968cff31a5a,a1a54968cff31a5a,2585,200,GET,ts-auth-service
1650233592,ts-verification-code-service,60923f7d873ccfc1,801cbc9935f4151e,a1a54968cff31a5a,1145,200,verifyCode,ts-auth-service
1650233592,ts-auth-service,a1a54968cff31a5a,,a1a54968cff31a5a,125584,200,getToken,no_parent
1650233592,ts-order-other-service,c0c070a418c04121,f48b196e6f702583,8ed0c8904995cbc,2409,200,securityInfoCheck,ts-security-service
1650233592,ts-assurance-service,64b2d3e960721f5f,,64b2d3e960721f5f,1243,200,getAllAssuranceType,no_parent
1650233592,ts-route-service,79c693132943c1ad,df7b29ff02ec8ea5,31cfbd0f1dc0fe26,1421,200,queryById,ts-travel-service
1650233592,ts-basic-service,345a220f3cd770b3,628571b082407379,31cfbd0f1dc0fe26,3857,200,queryForStationId,ts-ticketinfo-service
1650233592,ts-ticketinfo-service,ef9a63a451a38409,7928f69bec48fbe3,31cfbd0f1dc0fe26,6191,200,GET,ts-ticketinfo-service
1650233592,ts-ticketinfo-service,7928f69bec48fbe3,c970576fc478e7ae,31cfbd0f1dc0fe26,8121,200,queryForStationId,ts-travel-service
1650233592,ts-basic-service,3fd04f8ff61af9e4,ef9a63a451a38409,31cfbd0f1dc0fe26,4954,200,queryForStationId,ts-ticketinfo-service
1650233592,ts-contacts-service,6392106c9beee8e7,,6392106c9beee8e7,9299,200,findContactsByAccountId,no_parent
1650233652,ts-basic-service,66e64aca7a27f1d5,4304c8d6fd22fe98,a311e697169a2701,2519,200,GET,ts-basic-service
1650233652,ts-basic-service,4304c8d6fd22fe98,bb5557bda3de2a7f,a311e697169a2701,4643,200,queryForStationId,ts-ticketinfo-service
1650233652,ts-basic-service,76ede22e5f1345e4,e67734fca395b36,a311e697169a2701,1816,200,GET,ts-basic-service
1650233652,ts-basic-service,e67734fca395b36,eb1e559783bc10b6,a311e697169a2701,3344,200,queryForStationId,ts-ticketinfo-service
1650233652,ts-preserve-service,808f5923dd260fba,d7258b4e26b8f94a,d7258b4e26b8f94a,12094,200,GET,ts-preserve-service
1650233652,ts-contacts-service,b2321d205a84ed5,9e8648f4051a13b1,d7258b4e26b8f94a,1553,200,getContactsByContactsId,ts-preserve-service
1650233652,ts-security-service,ee0e0bc1eea65462,808f5923dd260fba,d7258b4e26b8f94a,10964,200,check,ts-preserve-service
1650233652,ts-route-service,75163db8a2a5ce81,7010f68bbb3162a1,a311e697169a2701,2210,200,queryById,ts-travel-service
1650233652,ts-route-service,460576f9585ec390,9bec9b20597b8704,a311e697169a2701,1193,200,queryById,ts-travel-service
1650233652,ts-station-service,7eb942c7d723f874,66e64aca7a27f1d5,a311e697169a2701,1656,200,queryForStationId,ts-basic-service
1650233652,ts-station-service,2b11b8a0073f4d7,76ede22e5f1345e4,a311e697169a2701,1438,200,queryForStationId,ts-basic-service
1650233652,ts-travel-service,2f0c045c19d137df,a311e697169a2701,a311e697169a2701,1893,200,GET,ts-travel-service
1650233652,ts-travel-service,808ea7d700946840,a311e697169a2701,a311e697169a2701,3342,200,GET,ts-travel-service
1650233652,ts-travel-service,cd9d446737a9cb95,a311e697169a2701,a311e697169a2701,1561,200,GET,ts-travel-service
1650233652,ts-travel-service,7010f68bbb3162a1,a311e697169a2701,a311e697169a2701,2351,200,GET,ts-travel-service
1650233652,ts-travel-service,a311e697169a2701,,a311e697169a2701,33826,200,queryInfo,no_parent
1650233652,ts-route-service,6831a04a97b4aa09,808ea7d700946840,a311e697169a2701,2066,200,queryById,ts-travel-service
1650233652,ts-route-service,f4302c7a8eb8b8ab,2f0c045c19d137df,a311e697169a2701,1410,200,queryById,ts-travel-service
1650233652,ts-route-service,82d84518e636b409,cd9d446737a9cb95,a311e697169a2701,1404,200,queryById,ts-travel-service
1650233652,ts-ticketinfo-service,bb5557bda3de2a7f,841b22056f4814f8,a311e697169a2701,5448,200,GET,ts-ticketinfo-service
1650233652,ts-ticketinfo-service,eb1e559783bc10b6,534a62bec1a085b0,a311e697169a2701,4113,200,GET,ts-ticketinfo-service
1650233652,ts-ticketinfo-service,534a62bec1a085b0,2e2b724e4a38c482,a311e697169a2701,5322,200,queryForStationId,ts-travel-service
1650233652,ts-security-service,d3e38bd6cc98e509,ee0e0bc1eea65462,d7258b4e26b8f94a,3990,200,GET,ts-security-service
1650233652,ts-travel-service,20c45b493e7eeed1,a311e697169a2701,a311e697169a2701,8490,200,GET,ts-travel-service
1650233652,ts-travel-service,9bec9b20597b8704,a311e697169a2701,a311e697169a2701,1494,200,GET,ts-travel-service
1650233652,ts-travel-service,2e2b724e4a38c482,a311e697169a2701,a311e697169a2701,6004,200,GET,ts-travel-service
1650233652,ts-ticketinfo-service,841b22056f4814f8,20c45b493e7eeed1,a311e697169a2701,7372,200,queryForStationId,ts-travel-service
1650233652,ts-order-other-service,34f2784d5eae6c24,d22c8d2208d333e5,d7258b4e26b8f94a,2466,200,securityInfoCheck,ts-security-service
1650233652,ts-security-service,d22c8d2208d333e5,ee0e0bc1eea65462,d7258b4e26b8f94a,3230,200,GET,ts-security-service
1650233652,ts-preserve-service,9e8648f4051a13b1,d7258b4e26b8f94a,d7258b4e26b8f94a,2262,200,GET,ts-preserve-service
1650233652,ts-preserve-service,d7258b4e26b8f94a,,d7258b4e26b8f94a,16574,200,preserve,no_parent
1650233652,ts-order-service,c0a8286e176cfd0a,d3e38bd6cc98e509,d7258b4e26b8f94a,3104,200,securityInfoCheck,ts-security-service
1650233652,ts-auth-service,7eb4141e5f21d8af,cf11012f763d267d,cf11012f763d267d,2905,200,GET,ts-auth-service
1650233652,ts-auth-service,cf11012f763d267d,,cf11012f763d267d,125942,200,getToken,no_parent
1650233652,ts-verification-code-service,a52e5c13c4ad2e56,7eb4141e5f21d8af,cf11012f763d267d,1616,200,verifyCode,ts-auth-service
1650233652,ts-verification-code-service,49bfb9d607c7b10f,,49bfb9d607c7b10f,2366,200,imageCode,no_parent
1650233652,ts-assurance-service,50ddf50292b39c46,,50ddf50292b39c46,1336,200,getAllAssuranceType,no_parent
1650233652,ts-order-service,ccab6e7347b97357,,ccab6e7347b97357,8412,200,queryOrdersForRefresh,no_parent
1650233652,ts-order-service,201c86309e24e6c7,ccab6e7347b97357,ccab6e7347b97357,6021,200,POST,ts-order-service
1650233652,ts-station-service,4c5ba162c2e01491,201c86309e24e6c7,ccab6e7347b97357,5052,200,queryForNameBatch,ts-order-service
1650233652,ts-contacts-service,61a8d934f5e6a2f2,,61a8d934f5e6a2f2,2393,200,findContactsByAccountId,no_parent
1650233712,ts-order-service,f55672ea49c1722a,18bc1d5e78dd689f,76a42851972c1528,2655,200,securityInfoCheck,ts-security-service
1650233712,ts-order-other-service,3ad10f304e3ce69d,23de3aa7241e8bbe,76a42851972c1528,2942,200,securityInfoCheck,ts-security-service
1650233712,ts-security-service,18bc1d5e78dd689f,212433bc76d45ce0,76a42851972c1528,3584,200,GET,ts-security-service
1650233712,ts-security-service,23de3aa7241e8bbe,212433bc76d45ce0,76a42851972c1528,3751,200,GET,ts-security-service
1650233712,ts-security-service,212433bc76d45ce0,918fdd4f918b2584,76a42851972c1528,10873,200,check,ts-preserve-service
1650233712,ts-preserve-service,8e8e8c605303ee5e,76a42851972c1528,76a42851972c1528,2297,200,GET,ts-preserve-service
1650233712,ts-preserve-service,76a42851972c1528,,76a42851972c1528,16248,200,preserve,no_parent
1650233712,ts-preserve-service,918fdd4f918b2584,76a42851972c1528,76a42851972c1528,11862,200,GET,ts-preserve-service
1650233712,ts-contacts-service,66f897d5394ed96d,8e8e8c605303ee5e,76a42851972c1528,1419,200,getContactsByContactsId,ts-preserve-service
1650233712,ts-contacts-service,fb517bc30bee40e7,,fb517bc30bee40e7,2341,200,findContactsByAccountId,no_parent
1650233712,ts-ticketinfo-service,ff74b075144f5187,a09843e4e3d50b02,497d8321239a3b95,5756,200,GET,ts-ticketinfo-service
1650233712,ts-ticketinfo-service,a09843e4e3d50b02,bd6ebef23191911a,497d8321239a3b95,7860,200,queryForStationId,ts-travel-service
1650233712,ts-ticketinfo-service,c81d3e00493cf962,589d636ba9942aeb,497d8321239a3b95,3826,200,GET,ts-ticketinfo-service
1650233712,ts-route-service,668e4a3742226bf6,8a131df96cbc15ff,497d8321239a3b95,1452,200,queryById,ts-travel-service
1650233712,ts-station-service,7be2b90e619c63a7,af824748fc14f0cd,497d8321239a3b95,1543,200,queryForStationId,ts-basic-service
1650233712,ts-station-service,e5d445cfc835ca95,3f420036c7c0905,497d8321239a3b95,1945,200,queryForStationId,ts-basic-service
1650233712,ts-basic-service,4be094450ed0380e,ff74b075144f5187,497d8321239a3b95,4955,200,queryForStationId,ts-ticketinfo-service
1650233712,ts-order-service,384f1db551c3c9cc,,384f1db551c3c9cc,8800,200,queryOrdersForRefresh,no_parent
1650233712,ts-order-service,feb57bcdd238b29d,384f1db551c3c9cc,384f1db551c3c9cc,6312,200,POST,ts-order-service
1650233712,ts-station-service,52571e92efd63074,feb57bcdd238b29d,384f1db551c3c9cc,5327,200,queryForNameBatch,ts-order-service
1650233712,ts-basic-service,3f420036c7c0905,4be094450ed0380e,497d8321239a3b95,2993,200,GET,ts-basic-service
1650233712,ts-basic-service,b5f610f0db24b7fa,c81d3e00493cf962,497d8321239a3b95,3520,200,queryForStationId,ts-ticketinfo-service
1650233712,ts-ticketinfo-service,589d636ba9942aeb,710ebc8ccb2bee4f,497d8321239a3b95,5161,200,queryForStationId,ts-travel-service
1650233712,ts-travel-service,29eb009a450b15,497d8321239a3b95,497d8321239a3b95,1826,200,GET,ts-travel-service
1650233712,ts-route-service,247f61b9945d0101,1b77352fcaeee955,497d8321239a3b95,2612,200,queryById,ts-travel-service
1650233712,ts-route-service,450a69943a72d43,1d0581e487da6df,497d8321239a3b95,1447,200,queryById,ts-travel-service
1650233712,ts-route-service,b2a965a0e8eb8ca4,6a3c9869c1766cdb,497d8321239a3b95,1875,200,queryById,ts-travel-service
1650233712,ts-route-service,d4db56a33ec13c8a,29eb009a450b15,497d8321239a3b95,1527,200,queryById,ts-travel-service
1650233712,ts-basic-service,af824748fc14f0cd,b5f610f0db24b7fa,497d8321239a3b95,1987,200,GET,ts-basic-service
1650233712,ts-travel-service,1d0581e487da6df,497d8321239a3b95,497d8321239a3b95,1828,200,GET,ts-travel-service
1650233712,ts-travel-service,497d8321239a3b95,,497d8321239a3b95,45191,200,queryInfo,no_parent
1650233712,ts-travel-service,8a131df96cbc15ff,497d8321239a3b95,497d8321239a3b95,1878,200,GET,ts-travel-service
1650233712,ts-travel-service,710ebc8ccb2bee4f,497d8321239a3b95,497d8321239a3b95,5822,200,GET,ts-travel-service
1650233712,ts-assurance-service,af52e473a10c147d,,af52e473a10c147d,1283,200,getAllAssuranceType,no_parent
1650233712,ts-travel-service,bd6ebef23191911a,497d8321239a3b95,497d8321239a3b95,8768,200,GET,ts-travel-service
1650233712,ts-travel-service,6a3c9869c1766cdb,497d8321239a3b95,497d8321239a3b95,2057,200,GET,ts-travel-service
1650233712,ts-travel-service,1b77352fcaeee955,497d8321239a3b95,497d8321239a3b95,3681,200,GET,ts-travel-service
1650233712,ts-verification-code-service,6f8bbdd4a95d28f2,,6f8bbdd4a95d28f2,2432,200,imageCode,no_parent
1650233712,ts-auth-service,c5ea813b4ca41c7e,,c5ea813b4ca41c7e,126022,200,getToken,no_parent
1650233712,ts-auth-service,8267c2621f4f8603,c5ea813b4ca41c7e,c5ea813b4ca41c7e,2978,200,GET,ts-auth-service
1650233712,ts-verification-code-service,87d41a98c36dffbf,8267c2621f4f8603,c5ea813b4ca41c7e,1524,200,verifyCode,ts-auth-service
1650233772,ts-preserve-service,1238521a0a7a68c9,,1238521a0a7a68c9,28822,200,preserve,no_parent
1650233772,ts-order-service,5ae8b8a5d9599ebf,5216002bf3a76253,1238521a0a7a68c9,3301,200,securityInfoCheck,ts-security-service
1650233772,ts-order-other-service,fcfe5649bac8bed0,3eef8cf732605a61,1238521a0a7a68c9,3921,200,securityInfoCheck,ts-security-service
1650233772,ts-security-service,362694e99aa1734b,1037bea4053167c2,1238521a0a7a68c9,20825,200,check,ts-preserve-service
1650233772,ts-security-service,5216002bf3a76253,362694e99aa1734b,1238521a0a7a68c9,4666,200,GET,ts-security-service
1650233772,ts-security-service,3eef8cf732605a61,362694e99aa1734b,1238521a0a7a68c9,5161,200,GET,ts-security-service
1650233772,ts-contacts-service,8ddb026f0d95ee21,9b727fd01f51a0e6,1238521a0a7a68c9,2382,200,getContactsByContactsId,ts-preserve-service
1650233772,ts-preserve-service,1037bea4053167c2,1238521a0a7a68c9,1238521a0a7a68c9,22370,200,GET,ts-preserve-service
1650233772,ts-preserve-service,9b727fd01f51a0e6,1238521a0a7a68c9,1238521a0a7a68c9,3633,200,GET,ts-preserve-service
1650233772,ts-order-service,1ab0a56f580d71ba,4717a0816966d6c2,4717a0816966d6c2,9737,200,POST,ts-order-service
1650233772,ts-order-service,4717a0816966d6c2,,4717a0816966d6c2,12836,200,queryOrdersForRefresh,no_parent
1650233772,ts-auth-service,9ff416ed35112971,4f8ea93ca4f65fd7,4f8ea93ca4f65fd7,3287,200,GET,ts-auth-service
1650233772,ts-auth-service,4f8ea93ca4f65fd7,,4f8ea93ca4f65fd7,110482,200,getToken,no_parent
1650233772,ts-verification-code-service,a2800c93fce919d9,9ff416ed35112971,4f8ea93ca4f65fd7,1466,200,verifyCode,ts-auth-service
1650233772,ts-station-service,19c64ab3ef132bd9,1ab0a56f580d71ba,4717a0816966d6c2,8262,200,queryForNameBatch,ts-order-service
1650233772,ts-contacts-service,18cffac73ca0cb91,,18cffac73ca0cb91,2855,200,findContactsByAccountId,no_parent
1650233772,ts-verification-code-service,20f47b3443c22477,,20f47b3443c22477,3021,200,imageCode,no_parent
1650233773,ts-ticketinfo-service,34bf3bf605157543,b91a48ea09ec27e5,d16782f8879c103d,7895,200,queryForStationId,ts-travel-service
1650233773,ts-ticketinfo-service,23a16c52b7c8ba0f,1df814cc57f87bbb,d16782f8879c103d,7456,200,GET,ts-ticketinfo-service
1650233773,ts-travel-service,196c5a67442b8cce,d16782f8879c103d,d16782f8879c103d,2959,200,GET,ts-travel-service
1650233773,ts-travel-service,c1278bd6cdb69fd7,d16782f8879c103d,d16782f8879c103d,11523,200,GET,ts-travel-service
1650233773,ts-travel-service,b91a48ea09ec27e5,d16782f8879c103d,d16782f8879c103d,8500,200,GET,ts-travel-service
1650233773,ts-basic-service,e0abf935dcbfc171,23a16c52b7c8ba0f,d16782f8879c103d,6473,200,queryForStationId,ts-ticketinfo-service
1650233773,ts-route-service,8892120ba35ea3e5,9da19a43ea8f87fd,d16782f8879c103d,2150,200,queryById,ts-travel-service
1650233773,ts-route-service,1aae066ccbbd27b0,196c5a67442b8cce,d16782f8879c103d,9328,200,queryById,ts-travel-service
1650233773,ts-route-service,f6853210c83a1208,1e39464471f6128e,d16782f8879c103d,2194,200,queryById,ts-travel-service
1650233773,ts-route-service,e7a5243456b527dc,3ced950c75a37aaa,d16782f8879c103d,1785,200,queryById,ts-travel-service
1650233773,ts-route-service,56235cc30ee13778,44a5932d032e7ac5,d16782f8879c103d,2304,200,queryById,ts-travel-service
1650233773,ts-travel-service,44a5932d032e7ac5,d16782f8879c103d,d16782f8879c103d,3812,200,GET,ts-travel-service
1650233773,ts-travel-service,3ced950c75a37aaa,d16782f8879c103d,d16782f8879c103d,2340,200,GET,ts-travel-service
1650233773,ts-travel-service,d16782f8879c103d,,d16782f8879c103d,52458,200,queryInfo,no_parent
1650233773,ts-basic-service,a415f3733c100f48,74c5273403ee1736,d16782f8879c103d,2774,200,GET,ts-basic-service
1650233773,ts-ticketinfo-service,27617684f2552585,34bf3bf605157543,d16782f8879c103d,5658,200,GET,ts-ticketinfo-service
1650233773,ts-basic-service,9d916812324e7a9d,e0abf935dcbfc171,d16782f8879c103d,3724,200,GET,ts-basic-service
1650233773,ts-ticketinfo-service,1df814cc57f87bbb,c1278bd6cdb69fd7,d16782f8879c103d,9778,200,queryForStationId,ts-travel-service
1650233773,ts-travel-service,1e39464471f6128e,d16782f8879c103d,d16782f8879c103d,2574,200,GET,ts-travel-service
1650233773,ts-station-service,abd049245de133e5,9d916812324e7a9d,d16782f8879c103d,2545,200,queryForStationId,ts-basic-service
1650233773,ts-station-service,eafbb346f54077dc,a415f3733c100f48,d16782f8879c103d,2085,200,queryForStationId,ts-basic-service
1650233773,ts-basic-service,74c5273403ee1736,27617684f2552585,d16782f8879c103d,5049,200,queryForStationId,ts-ticketinfo-service
1650233773,ts-travel-service,9da19a43ea8f87fd,d16782f8879c103d,d16782f8879c103d,2486,200,GET,ts-travel-service
1650233773,ts-assurance-service,1a6f56d9d9025598,,1a6f56d9d9025598,1591,200,getAllAssuranceType,no_parent
1650233833,ts-order-service,beab1ed9009761a2,,beab1ed9009761a2,13484,200,queryOrdersForRefresh,no_parent
1650233833,ts-order-service,5534879a8fecce21,beab1ed9009761a2,beab1ed9009761a2,10085,200,POST,ts-order-service
1650233833,ts-station-service,86e54b2f14bab8f,5534879a8fecce21,beab1ed9009761a2,8592,200,queryForNameBatch,ts-order-service
1650233833,ts-station-service,999cced4fcd1b616,15ed37dccfe97ea,5a906c7b548cfea3,2128,200,queryForStationId,ts-basic-service
